0,1,2
297,316,1
66,407,1
294,425,2
126,142,2
111,230,1
72,146,2
110,185,3
146,236,2
146,294,2
319,320,2
185,307,1
144,363,2
194,364,2
10,298,2
88,222,2
186,410,1
79,272,1
226,294,2
185,381,1
197,204,4
124,407,1
172,308,2
185,228,8
3,5,2
416,426,2
172,336,2
88,164,2
182,207,1
24,227,2
407,427,2
152,305,2
136,183,1
185,425,8
197,199,2
105,400,2
152,226,5
407,408,2
281,384,2
154,342,5
139,167,2
185,445,1
284,374,2
152,391,2
165,426,1
230,299,2
82,271,1
235,443,1
95,219,1
38,226,2
185,215,1
185,286,2
152,276,1
63,64,2
185,311,4
52,144,1
181,185,2
134,406,2
398,421,2
146,322,5
118,426,2
171,229,1
59,123,2
144,148,4
192,381,2
185,285,2
238,242,2
227,373,3
151,284,2
232,233,1
40,226,2
173,185,2
166,169,2
144,237,4
391,394,2
73,382,2
144,145,9
219,375,2
81,232,1
146,284,2
16,181,2
184,452,4
145,182,1
207,244,1
145,199,2
126,185,2
226,242,2
185,385,1
434,436,1
407,444,2
146,148,4
152,189,1
26,226,2
27,30,2
185,209,3
422,424,1
406,425,2
388,434,2
228,388,1
275,342,1
201,426,1
177,229,1
154,433,1
108,204,2
170,204,2
134,298,2
185,403,1
282,283,1
185,383,1
67,226,2
54,425,1
127,230,2
216,407,2
185,448,1
23,185,2
85,88,2
270,342,2
53,144,1
46,185,2
38,426,2
204,207,12
184,233,1
79,185,1
172,400,2
117,172,2
382,430,1
234,236,2
146,163,1
146,421,2
230,317,1
185,407,20
219,230,2
389,402,2
9,386,2
183,294,2
282,407,1
185,428,2
413,433,1
145,207,3
220,407,2
146,297,2
348,425,1
90,416,2
81,84,1
97,228,2
146,185,8
173,413,2
175,294,2
127,215,2
275,391,2
200,209,1
303,426,2
185,439,2
86,89,1
154,408,1
196,425,2
0,185,2
110,152,1
145,425,11
297,342,2
144,424,2
146,430,2
152,185,7
185,380,1
297,308,2
36,146,4
144,158,4
62,144,4
381,426,4
367,369,1
87,201,1
54,153,1
232,381,1
172,290,2
149,425,3
237,425,2
438,441,1
160,294,2
6,242,2
52,153,2
48,226,4
22,352,1
70,372,1
123,364,2
264,414,1
345,407,2
185,345,3
144,258,1
116,226,2
40,76,2
87,210,1
144,153,5
185,370,3
237,411,2
227,421,2
185,196,1
83,232,1
146,407,36
13,204,1
14,351,2
154,369,1
61,247,1
204,440,2
27,185,2
192,223,2
228,229,48
154,436,2
144,205,2
73,341,2
80,82,1
109,431,2
154,391,3
80,271,1
25,104,2
33,370,2
154,279,2
204,211,2
26,229,2
10,407,4
123,127,2
185,418,1
186,375,1
219,438,1
129,448,2
144,157,4
158,163,2
5,373,4
284,372,3
70,311,3
68,185,2
165,370,2
85,227,2
154,401,2
185,437,1
229,448,2
12,185,1
88,170,2
127,343,2
204,244,1
275,394,2
127,146,2
185,450,1
136,140,1
127,131,2
188,361,1
117,173,2
325,327,2
182,382,2
363,407,2
65,407,1
179,228,1
144,431,2
102,154,2
144,184,2
230,407,5
146,326,2
152,369,1
65,163,2
180,229,1
228,444,2
271,299,2
230,310,1
108,227,2
134,146,1
68,445,1
45,103,2
225,375,1
425,437,2
80,228,1
8,11,1
185,220,6
263,433,1
297,421,2
220,375,2
67,228,2
58,152,2
30,211,2
57,152,2
226,380,2
35,44,2
253,254,1
226,296,2
408,426,2
207,230,3
152,264,1
175,436,1
405,425,2
407,434,1
35,36,2
237,378,1
17,18,1
221,425,2
195,364,2
185,417,1
228,294,1
165,361,1
107,227,2
156,227,2
197,364,1
182,187,2
49,227,2
232,399,1
175,187,2
93,185,1
220,292,2
111,152,1
172,373,2
172,284,2
276,436,1
270,297,2
160,258,2
146,403,2
185,245,3
386,430,1
245,246,1
239,243,1
148,322,1
58,146,1
62,407,4
52,149,2
191,292,2
228,230,4
204,268,2
105,154,2
268,407,2
239,248,1
56,60,1
9,448,1
24,102,2
101,154,2
58,144,1
144,197,4
144,322,5
144,408,2
96,407,2
185,382,1
152,388,2
185,253,1
123,134,2
309,407,1
251,254,1
6,237,2
204,212,2
194,195,2
146,320,2
192,204,2
185,395,1
38,227,2
185,295,2
290,400,2
90,185,2
148,153,3
134,166,1
154,263,1
161,163,1
438,442,2
197,310,2
146,334,2
3,146,2
192,426,9
44,228,2
50,185,2
218,259,1
60,221,1
146,416,2
172,387,1
228,373,2
11,248,1
144,328,4
108,268,2
88,223,2
173,290,2
227,292,4
146,257,1
386,407,2
229,292,1
144,182,2
311,372,1
214,227,2
146,389,2
381,434,2
156,416,2
226,356,2
109,416,1
134,207,1
145,187,1
102,226,2
152,390,2
55,432,1
230,340,1
207,227,1
144,174,2
194,216,3
153,207,1
370,407,1
116,227,2
185,340,1
226,407,2
121,144,2
185,200,2
18,353,2
185,203,2
350,389,2
152,420,2
183,346,1
146,258,1
203,425,2
20,353,2
153,204,1
49,185,2
72,280,1
88,152,3
195,199,2
40,227,2
392,403,1
5,166,2
171,433,1
184,186,1
95,413,1
307,374,1
146,244,5
187,226,1
145,301,2
126,274,2
64,227,2
27,229,2
219,426,5
298,299,5
229,431,2
97,431,2
107,146,2
185,282,1
230,337,1
226,412,2
49,260,2
185,278,4
285,308,2
175,407,5
269,394,2
144,327,2
144,185,5
204,216,2
220,230,2
100,277,1
185,333,3
221,232,2
185,225,1
224,432,1
186,370,1
5,219,1
185,237,3
226,381,2
98,227,2
226,408,2
77,78,1
146,184,2
146,153,5
31,391,2
167,169,2
144,207,5
2,185,1
376,378,1
18,351,2
67,227,2
232,424,1
52,146,1
412,413,2
365,425,2
173,286,2
57,58,2
88,281,2
210,230,1
144,243,3
154,308,2
351,353,5
198,226,2
179,229,1
110,128,2
207,303,1
146,215,1
230,303,1
390,394,2
185,291,2
200,201,1
272,425,1
229,230,4
105,297,2
172,395,1
47,105,2
161,185,1
150,425,1
185,435,4
86,226,1
91,145,1
302,437,2
62,146,4
146,207,8
146,154,5
328,331,2
27,227,2
230,293,1
298,430,1
146,426,4
144,407,32
146,161,1
186,422,1
196,197,3
227,408,2
101,401,2
72,348,1
331,443,1
131,187,2
209,271,2
123,131,2
88,391,2
385,386,3
25,226,2
344,345,2
226,292,4
205,228,2
83,229,1
185,259,1
5,6,2
144,161,1
207,425,4
206,229,2
237,239,1
246,306,1
146,450,1
113,204,3
240,242,4
37,87,2
300,411,2
257,258,1
146,204,19
141,229,2
366,389,2
57,146,2
88,267,2
277,425,1
88,113,2
41,42,2
23,227,2
93,94,1
313,437,1
85,267,2
148,411,1
262,396,2
16,17,1
266,297,1
57,144,2
185,283,1
144,341,1
40,185,2
228,292,1
21,351,2
152,281,4
237,333,3
199,407,2
144,230,5
206,226,2
146,347,2
144,284,2
154,275,1
183,197,2
6,146,2
313,314,1
154,387,1
26,227,2
11,181,2
362,375,1
115,226,2
100,118,1
185,194,2
144,323,1
95,154,1
278,388,2
55,216,1
61,123,2
209,215,2
26,185,2
139,229,2
72,347,2
227,388,1
227,407,2
7,351,2
41,154,2
135,185,1
153,284,1
148,428,1
185,313,2
45,226,2
142,331,2
201,219,1
17,175,3
96,143,2
200,230,1
147,185,2
107,359,2
217,228,2
5,227,2
134,135,1
276,394,1
152,172,1
185,193,1
88,268,2
87,230,4
297,407,2
187,301,2
160,185,4
146,363,2
109,146,2
6,67,2
92,439,2
136,185,2
86,152,1
185,202,1
154,175,3
250,254,1
200,219,1
360,426,2
81,185,1
92,442,2
21,22,1
45,185,2
85,164,2
185,204,15
190,285,2
154,266,1
166,167,2
21,353,2
382,425,2
247,407,2
185,251,1
38,228,2
146,151,3
104,154,2
230,338,1
173,434,1
182,245,1
226,421,2
83,271,1
407,417,1
294,297,4
144,302,2
28,185,2
185,375,3
59,407,2
134,145,3
13,146,2
185,430,3
153,354,1
144,166,2
173,387,1
367,407,1
154,183,3
146,325,4
35,146,2
12,192,2
175,301,2
156,158,4
97,185,2
206,216,2
226,245,1
73,339,2
185,197,2
146,302,4
77,269,1
71,185,1
136,447,1
294,438,1
61,124,1
220,415,2
146,429,2
201,230,3
191,375,2
225,362,1
297,425,2
144,333,3
146,310,2
185,392,1
74,391,1
152,269,2
222,281,2
122,273,2
158,169,2
107,427,2
375,426,2
204,407,14
5,240,2
144,415,2
344,407,2
121,146,2
10,382,2
146,369,1
140,228,2
