0,1,2
24,165,18.4428596497
215,226,0.0058499998413
126,81,0.000429999985499
210,223,22.537279129
148,91,0.05496000126
128,128,2079.67549
16,35,2215.27124023
187,49,0.0666700005531
86,86,1.2
58,184,1.722219944
51,200,0.166669994593
117,196,0.00951999984682
208,165,4.57472991943
195,171,1.55374002457
141,208,0.0357099995017
22,96,1.07765996456
185,109,3.40740990639
175,23,0.0114700002596
139,159,0.0733200013638
137,66,0.851520001888
22,117,0.166669994593
3,166,0.333330005407
225,56,1.0
33,88,4.13355016708
188,39,0.0222200006247
80,200,0.24903999269
107,36,0.000620000006165
161,97,94.7043762207
194,98,4022.51635742
121,109,51.0098495483
65,177,0.12050999701
132,98,5.08488988876
161,151,3.70707988739
62,45,1.05727005005
173,173,154.44358
213,16,12.8904800415
18,97,0.000410000007832
66,82,1.37599003315
23,122,1.09081995487
117,112,4.0
185,108,8.62619018555
136,139,0.88094997406
150,167,21.8505096436
41,150,0.0205099992454
184,115,0.0222200006247
135,31,1.03056001663
66,30,20.790019989
134,66,4.99999987369e-05
62,176,0.469700008631
218,194,0.166669994593
210,222,101.309761047
184,47,0.0222200006247
162,147,0.00460000010207
174,175,1.52082002163
223,142,163.626174927
170,33,650.193847656
194,124,2469.73583984
139,25,0.34999999404
144,115,0.166669994593
67,166,1.43216001987
23,33,3.84403991699
66,98,954.549865723
70,25,62.3210105896
216,157,0.1703799963
210,55,28.4956607819
223,85,1.66824996471
73,91,1.40267002583
130,182,0.0772100016475
137,175,0.121689997613
129,75,370.793029785
120,3,0.00735000008717
15,126,1.0
54,201,14.3000001907
30,163,4.8010802269
68,190,0.50559002161
174,165,26.8125190735
153,109,0.333330005407
147,91,0.0277999993414
187,102,4.06548976898
185,48,0.0201900005341
144,108,33.9625701904
177,204,0.00526000000536
157,179,0.00951999984682
130,109,0.980740010738
152,87,34.9146881104
130,119,0.0231599994004
141,185,0.00205000001006
8,120,0.0190500002354
18,36,0.0279699992388
74,30,0.0102399997413
176,85,0.166669994593
124,41,1.38063001633
14,87,0.706589996815
2,91,4.56330013275
121,207,0.472869992256
66,152,101.946907043
154,56,46.379989624
55,118,0.00251000002027
154,148,73.6447982788
52,166,0.40000000596
191,103,0.0698399990797
177,122,2.94911003113
162,99,0.5
194,153,0.172350004315
159,154,0.255560010672
66,169,1.66280996799
176,100,0.047619998455
225,102,0.00735000008717
141,74,2.56905007362
147,98,0.693870007992
7,32,0.895240008831
212,58,0.342059999704
138,165,2.33207011223
23,200,8.7215795517
37,175,0.0181799996644
149,101,0.884130001068
74,13,0.0658000037074
129,131,277.646209717
16,173,26.3980102539
67,173,0.0109900003299
124,179,3.34939002991
8,43,0.10000000149
129,55,21.6513690948
28,149,1.89999997616
169,30,0.29756000638
190,195,0.000429999985499
124,176,60.1609687805
59,35,55.7692604065
22,170,68.6074676514
151,34,0.0109900003299
141,194,10.3069896698
144,187,2.0
68,126,355.500396729
3,98,0.425269991159
223,49,0.20000000298
145,149,0.0277800001204
222,108,10.7957496643
142,199,1.87186002731
119,33,5.60004997253
22,115,0.108280003071
210,200,43.3517799377
16,21,1.41900002956
14,2,35.0872497559
216,170,3.46640992165
144,109,2.36930990219
124,40,3.19553995132
16,29,23.5347194672
221,175,6.35799980164
160,83,0.20000000298
109,176,2.34454011917
66,87,92.0974121094
67,126,2.14545989037
129,80,99.189163208
223,172,0.511759996414
124,175,9.87786960602
91,115,0.0666700005531
190,105,0.000429999985499
212,35,0.0555600002408
174,91,5.77052021027
119,198,16.7317008972
2,166,21.3292694092
161,226,8.12928009033
124,167,184.053878784
221,176,48.6208000183
153,43,0.0277800001204
59,99,3.5
124,32,4.12369012833
73,182,0.0719799995422
194,14,181.810928345
137,112,3.166670084
141,170,5.79273986816
76,58,47.7831001282
30,31,0.378349989653
191,114,0.0698399990797
48,167,0.00307999993674
139,39,0.356420010328
74,115,0.0185199994594
19,91,7.17889022827
102,23,0.037950001657
131,176,7.06660985947
187,5,0.000429999985499
71,89,78.3045730591
179,201,0.000150000007125
2,33,976.982666016
172,198,0.00178000004962
68,25,347.457183838
14,115,0.00996000040323
155,170,3.30769991875
160,30,0.0913800001144
75,13,0.5
63,126,0.0754000023007
222,113,0.0222200006247
76,97,0.718180000782
145,80,0.0234399996698
3,187,0.166669994593
210,137,13.7310600281
145,194,0.466670006514
162,185,0.333330005407
225,105,1.0
182,182,77.50208
215,91,0.0363599993289
58,174,64.9238967896
127,166,3.2504799366
161,46,4.36460018158
162,180,1.30390000343
222,140,8.0
71,105,50.8943405151
217,129,1.91306996346
130,47,0.0758199989796
152,82,0.0043299999088
59,18,0.200829997659
17,40,0.118799999356
135,171,0.624599993229
169,169,32.92944
122,5,0.00653999997303
77,150,0.017689999193
66,149,3.31962990761
161,89,108.533363342
126,34,1.96766996384
49,94,0.0190500002354
221,13,0.184229999781
8,26,0.0963400006294
74,2,7.81069993973
219,58,0.25
158,172,0.666670024395
140,140,19.33333
58,28,105.029891968
58,57,14.779800415
138,69,0.0277800001204
141,105,0.211119994521
73,35,0.261900007725
63,108,0.00425000023097
222,118,1.07419002056
152,57,0.00475999992341
2,47,2.66708993912
69,161,7.41904020309
46,31,0.00285000004806
151,150,1.0
67,117,0.00285000004806
38,46,0.0666700005531
160,201,1.04352998734
123,165,1.66666996479
74,99,0.0600799992681
22,3,0.0293300002813
217,99,0.00528999976814
31,163,0.19186000526
131,180,1.52743005753
141,3,0.0277800001204
137,142,1.83333003521
195,32,0.0105900000781
30,98,18.1160297394
161,188,9.08244991302
185,226,12.6476202011
66,102,13.1594600677
80,27,0.944270014763
16,39,44.4088897705
222,194,3930.41967773
74,44,0.380950003862
39,99,0.0850099995732
129,161,1659.1550293
20,177,0.0666700005531
210,89,0.2888700068
223,13,0.364769995213
46,163,0.171000003815
69,157,0.667089998722
25,96,4.93203020096
216,151,0.0181799996644
185,52,0.333330005407
70,153,0.0909100025892
215,98,17.1618003845
37,170,14.7050199509
43,36,0.0293000005186
22,185,1.63822996616
40,171,3.12237000465
220,32,0.00793999992311
25,29,0.072509996593
48,170,13.2091903687
133,134,0.000630000024103
158,161,124.525657654
75,35,63.7495994568
141,161,2.54259991646
190,121,0.887149989605
93,35,0.766669988632
22,107,0.345450013876
70,159,30.0685195923
134,55,0.00124999997206
34,36,14.3953895569
170,201,13.0645303726
131,170,80.3294296265
18,127,0.166669994593
221,166,0.64050000906
182,111,0.00951999984682
13,30,0.623730003834
138,54,0.0277800001204
194,105,44.7953987122
124,170,493.012115479
75,44,2.32771992683
69,166,4.34813022614
16,55,820.830200195
139,35,16.559469223
19,111,0.00951999984682
17,146,0.169129997492
217,130,0.0529100000858
222,36,16.8442802429
91,208,1.11905002594
157,120,0.166859999299
155,23,0.588890016079
128,129,36.7110710144
210,150,6.23559999466
75,179,0.861109972
19,105,0.0201999992132
71,29,5.18449020386
31,100,0.0256399996579
91,93,0.266669988632
124,188,11.1768703461
121,82,19.1015701294
32,98,8.36563968658
135,135,128.4
67,157,1.03676998615
134,70,0.0277800001204
94,36,0.00951999984682
185,122,332.144622803
71,55,104.717071533
13,55,0.00230000005104
