0,1,2
171,87,45.4519081116
70,81,0.000429999985499
223,177,17.8825206757
31,87,2.44812011719
133,27,0.000630000024103
93,35,0.766669988632
55,166,0.885389983654
33,36,0.105889998376
128,2,551.962585449
14,40,0.00239000003785
7,165,70.681098938
17,115,0.166669994593
129,39,14.8847398758
71,119,86.7940826416
39,98,1.12813997269
126,107,8.83944988251
146,148,105.925422668
48,98,1.32687997818
66,76,21.0421104431
159,161,58.99451828
180,52,0.0128199998289
210,48,0.00518999993801
132,46,1.50724005699
73,32,0.0058499998413
158,154,43.9721603394
107,198,4.92563009262
22,115,0.108280003071
140,146,0.133330002427
154,56,46.379989624
218,218,4.33333
97,199,0.333330005407
221,9,16.4257106781
58,9,1268.9630127
174,36,0.327780008316
76,190,0.000429999985499
75,196,2.57694005966
60,98,0.380950003862
11,127,0.333330005407
128,176,10.5725297928
2,29,6.66954994202
33,33,74240.81675
129,87,83.2575073242
142,28,0.0509399995208
187,31,47.528011322
193,34,10.8701696396
147,147,32.83884
71,206,301.91506958
132,102,0.00491000013426
131,11,3.93333005905
129,81,0.000429999985499
187,30,0.0019199999515
58,187,22.8456306458
56,57,1.25360000134
130,200,0.123989999294
136,161,55.3204498291
171,198,38.269859314
139,165,28.7059402466
16,49,220.466461182
161,12,0.0116999996826
25,198,10.4887895584
159,25,1.0316400528
195,195,3624.26522
71,209,0.0357099995017
221,121,617.01763916
139,89,0.047619998455
69,49,1.0186599493
38,48,0.000850000011269
14,15,0.047619998455
39,198,0.400099992752
157,55,0.111060000956
80,25,45.6171798706
125,166,4.57201004028
163,115,8.23149967194
152,33,43.5221290588
154,124,168.78427124
91,96,0.679489970207
149,97,0.00442000012845
141,68,0.120269998908
71,59,661.130371094
76,200,120.637756348
188,164,8.08994960785
75,60,0.333539992571
9,154,111.496772766
117,185,1.80555999279
119,87,1.89065003395
63,98,4.38161993027
173,29,0.220709994435
81,89,0.000429999985499
159,165,261.309936523
102,163,0.0043299999088
222,30,8.4300403595
19,171,0.83903002739
125,112,42.8333206177
171,149,0.895479977131
142,36,1.2083799839
70,196,0.0675999969244
66,45,0.155560001731
104,147,0.103569999337
121,82,19.1015701294
58,19,8.35844993591
120,150,27.9746704102
57,98,16.0973396301
195,2,22.4776096344
14,2,35.0872497559
205,164,0.483229994774
55,28,0.373199999332
98,199,2.39063000679
126,171,86.9271469116
125,189,1.33333003521
59,60,0.00257000001147
30,82,1.0
159,39,0.000530000019353
73,165,7.86232995987
77,150,0.017689999193
13,55,0.00230000005104
20,33,1.09951996803
66,69,49.6788711548
80,46,0.104400001466
218,194,0.166669994593
176,85,0.166669994593
22,91,2.69576001167
108,97,2.71609997749
221,13,0.184229999781
56,97,17.798740387
223,91,1.52928996086
136,169,1.78080999851
141,22,0.544340014458
141,76,0.00109000003431
142,94,0.047619998455
62,29,0.0256399996579
132,26,0.000579999992624
64,165,0.564350008965
117,124,0.0876699984074
159,206,0.617429971695
128,142,4.85186004639
16,120,1448.80065918
194,113,0.207729995251
141,66,6.39637994766
80,198,3.17301988602
11,25,1.50121998787
14,82,0.0608199983835
13,127,1.33792996407
28,97,1.50215005875
77,32,0.0988999977708
42,146,0.0944399982691
9,167,98.8263168335
59,23,2.28858995438
3,118,3.0
80,173,0.233329996467
217,194,1.68148005009
60,127,0.031890001148
79,54,0.166669994593
71,126,428.655639648
17,25,0.886579990387
73,109,0.40000000596
128,160,0.566749989986
109,147,3.63333010674
58,44,8.30675983429
222,45,0.622340023518
89,166,0.00144000002183
141,146,2.90337991714
42,177,0.218329995871
47,32,0.100429996848
80,126,3.47263002396
77,169,10.2287502289
145,115,0.195739999413
16,89,373.676940918
127,48,0.00110999995377
195,89,0.776260018349
160,120,0.142859995365
66,153,1.11731994152
8,16,9.51793956757
152,150,16.6606693268
69,167,0.169220000505
9,57,0.000360000005458
158,57,0.0100299995393
113,35,0.219400003552
102,165,453.706329346
152,152,11253.06622
102,82,19.3457508087
56,199,0.794489979744
73,149,0.0277800001204
72,201,0.0490799993277
135,70,0.0353199988604
44,49,0.166669994593
200,164,16.3947792053
66,19,3.15182995796
47,177,0.000429999985499
68,194,6971.44970703
160,25,0.205210000277
129,110,0.428570002317
23,122,1.09081995487
215,31,0.0112600000575
8,15,0.047619998455
131,44,7.88602018356
139,173,0.202380001545
16,173,26.3980102539
73,86,0.0128199998289
136,165,136.557907104
32,87,0.00153999996837
154,185,53.8769989014
130,182,0.0772100016475
210,57,0.0223699994385
128,49,0.448069989681
172,25,0.276190012693
66,20,0.314289987087
142,198,34.7946014404
77,158,0.116669997573
186,89,0.00386000005528
128,42,0.460249990225
217,151,0.0222200006247
194,100,31.2100200653
216,107,0.0460099987686
161,180,4.83840990067
193,107,22.0077400208
125,47,9.50518989563
75,58,1380.55126953
19,57,0.106490001082
106,201,1.0
131,165,524.221496582
210,16,241.276138306
221,180,4.32766008377
67,47,0.000429999985499
187,187,2876.99974
43,206,0.37430998683
132,56,0.933920025826
66,163,10.8223104477
158,33,63.5786781311
3,199,9.63333034515
163,163,1341.10868
16,57,23.2167396545
223,67,20.4397106171
57,167,0.000850000011269
216,144,0.0121700000018
80,120,2.79888010025
131,71,86.0202865601
134,199,0.00124999997206
70,27,5.96706008911
66,97,190.243301392
108,198,15.9476995468
161,54,2.2012898922
224,66,0.107139997184
125,44,1.76630997658
71,159,24.7305393219
218,97,0.0363599993289
190,176,0.000850000011269
47,165,21.9546203613
131,117,0.0111800003797
59,112,7.40617990494
215,75,3.56207990646
138,174,0.0277800001204
67,16,260.914123535
210,9,4.33443021774
55,25,20.3419895172
150,150,17643.57181
221,149,0.0324699990451
159,87,0.0948000028729
128,71,72.5153808594
160,119,0.00044999999227
46,30,0.0155100002885
222,222,162236.83342
68,59,503.097229004
68,99,31.0055294037
80,11,3.10063004494
194,39,37.5183486938
38,35,0.000850000011269
49,97,0.549489974976
66,162,1.68684995174
137,68,1.54762005806
68,35,234.244537354
129,71,1067.31506348
215,188,1.05789005756
38,171,0.000850000011269
154,107,4.05193996429
46,198,0.666670024395
76,185,8.32392978668
139,175,23.7140293121
87,206,7.3496799469
67,180,5.67871999741
67,127,1.17509996891
222,199,11.0593299866
190,199,3.00043010712
139,150,0.10000000149
66,23,6.8964600563
97,201,1.30122005939
188,56,0.600080013275
193,124,215.741531372
70,201,1.94028997421
64,67,0.0109900003299
71,170,1906.09362793
129,48,3.94910001755
188,108,6.0
139,35,16.559469223
18,91,2.96269989014
68,113,0.0194000005722
144,122,2.2406899929
221,111,0.666670024395
212,190,0.10000000149
48,91,0.0277800001204
41,41,92.62585
187,148,2.64908003807
60,97,2.48468995094
172,165,31.3115005493
154,109,6.74980020523
11,185,0.0751700028777
67,81,0.000429999985499
178,5,0.0357099995017
85,201,0.00285000004806
71,125,1189.01672363
195,40,30.5186595917
74,96,0.0138400001451
175,36,2.00986003876
141,38,0.000850000011269
216,157,0.1703799963
7,28,0.0548699982464
139,196,2.93222999573
58,23,18.6674594879
121,35,232.846176147
143,27,0.0181799996644
56,151,1.9065400362
218,170,3.11666989326
12,13,0.333330005407
215,193,5.9519701004
222,52,0.679489970207
72,206,0.047619998455
210,187,46.5186004639
29,97,0.0984100028872
28,98,0.173910006881
170,115,19.4930305481
75,33,686.011535645
28,1,0.0952399969101
142,65,0.158040001988
193,95,0.733330011368
223,171,228.134124756
198,36,1.43353998661
223,108,29.3100795746
139,180,8.23363018036
132,31,0.0043299999088
193,23,2.88656997681
150,201,5.02549982071
187,104,0.00653999997303
177,32,2.42348003387
144,63,0.00425000023097
85,206,0.0284899994731
123,171,2.26666998863
70,195,1.47769999504
66,102,13.1594600677
210,66,17.2106494904
215,23,0.0110799996182
47,146,0.133760005236
221,190,2.22003006935
148,196,0.0268099997193
126,127,3.1959400177
222,165,16221.1308594
26,85,0.0201999992132
66,10,1.0920599699
116,116,4.16667
91,36,1.38625001907
134,80,0.00395999988541
60,60,200.76306
69,25,1.36391997337
146,113,0.0459600016475
77,31,0.02439000085
127,151,0.689779996872
104,165,22.6313400269
213,71,0.5
18,182,0.0357099995017
125,201,6.92525005341
49,34,15.2473402023
157,205,0.333330005407
126,42,0.167319998145
51,165,3.82002997398
132,148,117.090950012
176,122,5.98295021057
145,170,0.0714299976826
209,209,1.0
89,168,2.43333005905
190,81,0.000429999985499
96,34,0.0109900003299
102,23,0.037950001657
71,33,877.556762695
70,127,1.78778004646
82,122,0.194800004363
72,194,8.32071018219
58,107,44.6907615662
222,138,0.151519998908
144,98,35.288318634
76,152,1.50309002399
180,26,0.606540024281
49,96,0.0222200006247
22,39,0.0109900003299
75,124,165.407791138
141,40,0.000690000015311
9,48,5.38443994522
73,2,0.0277800001204
180,30,3.40636992455
43,122,0.0171700008214
210,32,1.69287002087
170,174,5.82460021973
47,97,0.5
140,75,0.0222200006247
152,105,0.00101000000723
38,30,0.268370002508
60,7,1.84762001038
70,175,0.37090998888
220,58,0.0303000006825
9,14,18.1255893707
129,59,267.248535156
69,76,0.000429999985499
38,46,0.0666700005531
135,68,9.5119304657
174,164,0.10000000149
58,43,72.9667510986
149,206,0.666670024395
213,22,0.10000000149
8,55,0.0904700011015
27,199,0.0830700024962
44,176,6.88485002518
210,58,76.9287414551
70,59,49.3215484619
14,85,0.00316999992356
125,146,220.567199707
11,3,0.666670024395
195,56,7.63582992554
137,57,0.0208299998194
71,157,44.1587104797
81,196,0.63094997406
223,190,0.258789986372
213,200,0.333330005407
155,33,0.000579999992624
48,200,1.45844995975
76,4,0.462199985981
44,44,63.2394
107,39,0.00121999997646
148,89,207.303497314
25,99,1.22851002216
126,188,4.15948009491
137,33,0.047619998455
126,87,15.3967599869
142,51,1.45194995403
185,87,13.8245697021
59,41,0.132559999824
22,148,0.021439999342
68,207,0.447470009327
107,165,100.959060669
185,151,2.34373998642
152,180,0.290910005569
144,23,0.000490000005811
121,150,656.538513184
18,174,0.166669994593
142,173,4.56666994095
126,43,0.0166400000453
58,176,403.839294434
141,193,4.56759977341
71,180,89.4305877686
68,74,7.87688016891
67,153,0.403030008078
193,36,26.6223697662
171,151,2.55079007149
132,58,12.010720253
69,39,3.10274004936
155,2,2.94062995911
131,206,1.39663004875
187,199,0.000429999985499
71,189,1.0
86,165,0.0128199998289
169,174,0.00653999997303
132,76,0.0160600002855
183,87,0.0277800001204
161,63,0.101860001683
2,104,26.9689006805
15,40,1.0
157,18,0.00404000002891
79,109,0.428570002317
2,226,4.42423009872
136,174,1.0
160,19,0.27864998579
68,60,1.61027002335
11,155,0.166669994593
139,18,0.565750002861
2,25,182.137481689
171,30,3.50218009949
156,82,0.0357099995017
193,60,1.33333003521
71,102,145.225204468
170,196,112.244636536
58,52,0.00735000008717
57,83,0.047619998455
106,89,0.0686800032854
129,49,11.8384399414
125,41,0.622340023518
58,171,964.781982422
13,206,1.10510003567
2,176,364.25567627
69,97,0.410989999771
99,196,0.231270000339
107,48,0.125330001116
160,57,0.551249980927
190,87,0.000429999985499
16,54,2.19388008118
75,82,0.69890999794
39,28,1.16666996479
96,198,18.9240398407
210,167,0.899999976158
131,126,36.6214599609
177,201,0.0452399998903
225,15,0.133330002427
65,33,0.0976999998093
141,141,581.91784
215,226,0.0058499998413
17,102,0.0666700005531
190,175,0.133330002427
14,126,1.3822799921
14,185,3.91529011726
7,24,0.547619998455
60,146,0.335480004549
68,56,262.630554199
71,60,2.91674995422
140,206,4.30000019073
107,36,0.000620000006165
2,163,11.7298402786
124,29,0.047619998455
215,71,21.3116798401
68,70,50.3457107544
203,206,1.26666998863
86,198,0.733330011368
142,188,1.78128004074
19,99,0.0130099998787
4,198,2.17259001732
57,196,5.65092992783
196,207,0.0944399982691
70,11,0.0151500003412
77,60,0.334919989109
66,100,0.997669994831
58,25,1562.60900879
145,161,0.00526000000536
195,38,1.45063996315
195,51,0.000560000014957
28,167,0.168799996376
19,126,1.48896002769
158,58,190.130264282
126,31,6.08598995209
130,29,0.00202000001445
216,176,0.0201699994504
137,161,0.505850017071
155,198,0.361699998379
223,37,5.11429023743
107,200,3.45563006401
2,99,31.1263599396
43,34,0.16969999671
74,32,0.0265200007707
131,85,0.00158999999985
108,200,21.3057003021
216,142,0.340689986944
7,176,0.121590003371
87,5,0.000429999985499
223,223,34246.58194
20,170,0.521640002728
80,35,1.51506996155
58,49,9.07308959961
129,65,28.0188999176
221,200,10.4986696243
120,177,0.692680001259
195,169,0.00653999997303
216,75,0.541710019112
222,201,13.5689296722
72,98,0.291669994593
169,122,0.208660006523
25,91,0.956650018692
199,167,0.0043299999088
155,30,0.725619971752
109,146,5.44027996063
185,169,0.0952399969101
70,149,0.0356599986553
65,98,0.0591799989343
111,57,0.00951999984682
125,115,5.98459005356
13,23,0.625
33,87,400.38092041
160,206,8.33333015442
132,115,0.000579999992624
72,3,0.0109900003299
210,127,1.0785599947
132,188,0.00264999992214
185,91,0.340099990368
43,47,0.0754000023007
195,102,20.8970508575
162,150,0.333330005407
40,205,0.00865999981761
170,96,27.4499893188
222,134,3.90390992165
214,16,0.0357099995017
162,171,2.166670084
105,47,0.000429999985499
30,91,0.15489000082
58,10,0.417320013046
129,105,7.62252998352
11,16,6.5248799324
16,208,1.24353003502
221,161,2160.61889648
14,31,30.1087493896
138,138,8.52778
154,126,41.7961883545
24,198,0.666670024395
152,151,0.00832999963313
68,124,440.642089844
59,180,2.67336010933
108,170,57.9145698547
148,36,0.0116100003943
74,158,1.0
185,36,0.0465800017118
142,199,1.87186002731
57,32,0.0566600002348
129,32,20.1250190735
121,39,5.5134100914
31,35,59.4607200623
182,147,0.0181799996644
64,60,0.202380001545
144,194,528.529724121
70,56,249.132278442
138,139,1.34167003632
152,2,60.3947296143
136,152,0.133330002427
128,121,29.5085296631
109,166,0.687820017338
136,167,0.0439600013196
179,55,0.00951999984682
152,176,10.9336299896
146,81,0.000429999985499
9,96,15.3619403839
23,32,0.0125599997118
98,165,8534.02050781
2,172,3.35091996193
130,56,0.546249985695
2,108,39.6347389221
221,36,0.0196700002998
