0,1,2
176,27,6.76061010361
184,165,1.56824994087
221,11,0.214019998908
71,94,1.40237998962
223,43,1.02222001553
14,167,16.659450531
120,39,0.0110799996182
39,175,0.206000000238
222,119,23.7105903625
68,27,9.0248003006
210,120,28.480550766
183,146,0.0277800001204
144,171,6.5987701416
158,187,132.840545654
161,30,123.231506348
223,93,2.0
131,135,0.0621099993587
139,149,0.466670006514
14,121,82.7975921631
195,56,7.63582992554
172,25,0.276190012693
103,199,0.0222200006247
223,167,166.002075195
194,159,51.2112998962
191,170,1.36667001247
124,56,104.804046631
65,58,283.291259766
152,90,0.10000000149
67,190,1.15520000458
137,126,8.56667041779
57,147,0.0119500001892
135,76,2.0
68,2,12867.6259766
220,52,0.679489970207
87,98,91.9263534546
94,36,0.00951999984682
217,70,0.366670012474
124,87,19.6859092712
206,168,0.0833299979568
74,47,0.0754000023007
171,25,103.789543152
75,149,0.103569999337
73,2,0.0277800001204
42,29,0.0151500003412
46,85,0.0512299984694
131,40,0.625469982624
142,40,13.0530195236
22,93,0.10000000149
11,165,26.6198596954
225,144,2.3694999218
108,81,0.000429999985499
9,23,11.9003095627
213,206,0.414290010929
223,164,2.53994989395
36,36,488.25764
30,206,1.63961994648
78,25,0.266669988632
138,34,0.0555600002408
139,208,0.0109900003299
120,41,2.0109899044
66,73,0.106430001557
159,150,0.0444400012493
47,32,0.100429996848
44,170,1.97388005257
169,166,0.00653999997303
142,166,1.99289000034
215,70,8.40670013428
11,168,0.333330005407
51,199,0.00182000000495
221,89,23.595659256
20,33,1.09951996803
40,31,11.3834295273
71,38,12.900850296
135,165,12.5583600998
68,32,117.461746216
68,57,0.399509996176
130,175,3.37290000916
86,36,0.0128199998289
66,63,0.00425000023097
13,39,0.415149986744
188,104,0.10000000149
16,164,23.9994297028
27,206,0.593569993973
180,184,0.571430027485
129,126,214.417251587
159,51,0.100560002029
179,206,0.0761900022626
8,9,0.105310000479
161,82,8.90382003784
68,154,138.290283203
117,100,5.51817989349
134,71,5.07609987259
193,154,131.871017456
90,200,0.0181799996644
107,46,0.0869700014591
66,24,0.0666700005531
159,185,0.0903699994087
159,154,0.255560010672
210,43,0.0311399996281
60,124,0.00257000001147
144,76,0.204229995608
194,177,22.7782993317
129,89,89.5176467896
193,48,0.408369988203
177,148,0.000839999993332
151,96,23.1332607269
225,71,4.94538021088
74,17,0.612309992313
139,18,0.565750002861
71,203,0.333330005407
55,55,12311.39559
69,31,28.4025707245
69,98,12.0767097473
65,49,0.483480006456
56,34,0.288940012455
217,100,0.0222200006247
71,118,0.522220015526
75,77,0.814289987087
80,80,1999.61528
8,152,0.000579999992624
144,14,0.198330000043
225,19,0.333330005407
126,126,20986.24019
37,87,0.128209993243
150,201,5.02549982071
222,222,162236.83342
76,35,7.10900020599
102,175,0.327340006828
154,164,0.289999991655
48,170,13.2091903687
134,146,0.0277800001204
44,89,0.0473399981856
215,68,1.64701998234
137,195,1.0
160,100,0.646749973297
124,81,0.000429999985499
136,58,55.0826187134
69,176,0.270599991083
222,207,0.147620007396
177,146,0.135759994388
95,168,0.86905002594
158,35,27.0322093964
193,55,20.6970806122
171,175,2.14457011223
32,166,0.99716001749
188,35,0.0357099995017
68,8,0.167370006442
68,76,7.17990016937
216,159,0.00653999997303
9,170,430.783081055
58,119,100.435798645
77,166,0.102650001645
142,20,0.633329987526
194,102,35.6508216858
23,32,0.0125599997118
180,169,0.0216899998486
175,96,6.76831007004
152,176,10.9336299896
27,148,0.008550000377
70,115,39.8506698608
8,126,0.166669994593
180,97,1.96487998962
169,175,0.00653999997303
153,43,0.0277800001204
105,107,0.000869999988936
3,187,0.166669994593
73,43,0.0775699988008
176,207,0.00307999993674
15,150,0.433329999447
33,200,115.198791504
176,201,0.806259989738
142,147,0.341639995575
3,175,2.50225996971
24,99,0.10000000149
137,124,0.0168399997056
70,226,0.933650016785
217,223,0.133330002427
99,207,0.00922999996692
22,27,0.0263999998569
119,97,2.36918997765
16,23,76.4815063477
121,100,6.4542798996
74,40,0.196630001068
129,78,1.0
129,154,464.176849365
180,52,0.0128199998289
31,165,782.680114746
68,176,593.098876953
129,27,11.211139679
16,153,1.17338001728
215,76,6.33865976334
14,126,1.3822799921
71,190,3.74148011208
179,201,0.000150000007125
121,108,77.0115127563
136,25,0.0345799997449
66,119,33.6124191284
223,4,6.55386018753
129,48,3.94910001755
