0,1,2
372,107,0.2
249,19,0.25
206,75,0.25
436,428,0.052632
553,551,0.14286
202,106,0.5
478,477,0.5
189,185,0.125
146,145,0.125
497,496,0.25
368,302,0.25
434,427,0.052632
305,303,0.25
405,56,0.16667
445,441,0.052632
383,66,0.5
238,237,0.25
384,23,0.5
145,143,0.125
441,437,0.052632
540,2,0.33333
129,112,0.33333
203,202,0.5
481,479,0.5
403,56,0.16667
128,111,0.33333
308,307,0.5
444,443,0.052632
299,86,0.33333
565,562,0.33333
503,499,0.2
423,1,1.5
441,428,0.052632
267,264,0.25
393,392,0.14286
440,429,0.052632
188,185,0.125
230,229,0.14286
147,143,0.125
226,100,0.14286
440,437,0.052632
227,224,0.14286
439,433,0.052632
196,33,0.33333
463,96,0.2
227,223,0.14286
335,334,1.0
395,50,0.14286
254,253,0.5
177,26,2.1429
522,71,0.2
437,430,0.052632
457,455,0.33333
513,511,0.25
249,2,0.25
309,307,0.5
323,322,0.25
426,424,0.5
553,552,0.14286
144,140,0.125
443,435,0.052632
332,331,0.5
445,430,0.052632
229,103,0.14286
400,399,0.25
400,397,0.25
415,414,0.33333
408,407,0.5
442,438,0.052632
412,192,0.25
441,440,0.052632
505,504,0.5
444,431,0.052632
431,430,0.052632
125,64,2.5
387,386,1.0
214,6,0.2
538,41,1.0
229,228,0.14286
442,437,0.052632
414,40,0.33333
281,280,0.5
132,130,0.33333
363,360,1.0
122,121,0.5
244,242,0.5
438,435,0.052632
445,432,0.052632
513,29,0.25
135,134,0.5
189,184,0.125
437,435,0.052632
145,144,0.125
551,9,0.14286
404,403,0.16667
442,441,0.052632
171,169,0.25
566,76,0.5
442,435,0.052632
207,206,0.25
443,432,0.052632
238,235,0.25
304,303,0.25
