0,1,2
157,13,0.5
227,103,0.14286
384,23,0.5
440,438,0.052632
308,307,0.5
550,9,0.14286
286,284,0.33333
435,431,0.052632
276,103,0.33333
349,34,0.5
550,549,0.14286
200,93,1.0
154,153,0.25
420,419,0.33333
443,440,0.052632
435,427,0.052632
439,432,0.052632
395,82,0.14286
503,501,0.2
412,411,0.25
524,70,0.2
451,364,1.0
415,40,0.33333
411,22,0.25
570,569,1.0
441,427,0.052632
395,26,0.14286
222,221,0.5
439,427,0.052632
148,147,0.125
188,185,0.125
433,427,0.052632
275,89,0.8333299999999999
502,499,0.2
499,498,0.2
158,88,0.5
306,303,0.25
472,470,0.5
225,223,0.14286
408,407,0.5
446,429,0.33333
444,442,0.052632
538,41,1.0
443,435,0.052632
496,28,0.25
219,217,0.33333
434,432,0.052632
433,429,0.052632
366,57,0.33333
224,223,0.14286
535,534,0.33333
181,179,0.25
441,432,0.052632
256,255,0.5
211,210,0.5
213,3,0.2
428,78,0.052632
373,37,0.2
437,427,0.052632
566,76,0.5
438,431,0.052632
253,55,0.5
353,352,0.5
552,550,0.14286
373,36,0.2
187,186,0.125
465,464,0.25
354,51,0.25
277,276,0.33333
229,228,0.14286
503,499,0.2
282,281,0.5
147,146,0.125
406,56,0.16667
126,21,0.5
182,180,0.25
303,302,0.25
240,239,1.0
227,223,0.14286
229,103,0.14286
119,118,1.0
344,341,0.33333
325,324,0.25
306,304,0.25
495,28,0.25
235,48,0.25
439,430,0.052632
432,430,0.052632
228,101,0.14286
216,215,1.0
438,434,0.052632
147,141,0.125
177,26,2.1429
319,316,0.2
443,428,0.052632
432,78,0.052632
148,143,0.125
300,26,0.33333
286,285,0.33333
419,418,0.33333
319,318,0.2
146,144,0.125
279,278,1.0
146,142,0.125
507,113,0.5
434,428,0.052632
335,334,1.0
205,34,0.8333299999999999
548,26,0.33333
445,443,0.052632
503,498,0.2
317,114,0.2
404,402,0.16667
298,297,0.33333
524,522,0.2
478,477,0.5
360,67,0.33333
511,29,0.25
177,82,0.14286
394,82,0.14286
421,418,0.33333
426,425,0.5
444,432,0.052632
439,428,0.052632
553,551,0.14286
325,5,0.25
227,100,0.14286
126,64,1.0
266,265,0.25
444,433,0.052632
471,470,0.5
438,427,0.052632
264,61,0.25
395,394,0.14286
191,183,0.125
438,429,0.052632
288,97,1.0
437,435,0.052632
381,309,0.5
436,78,0.052632
125,124,0.5
148,146,0.125
274,272,1.5
503,502,0.2
340,338,0.5
434,427,0.052632
409,142,0.33333
530,486,0.25
244,243,0.5
501,500,0.2
346,65,1.0
357,354,0.25
459,7,0.5
333,332,0.5
407,62,0.5
444,430,0.052632
246,245,1.0
230,229,0.14286
176,175,1.0
393,82,0.14286
406,404,0.16667
387,386,1.0
143,140,0.125
548,547,0.33333
439,437,0.052632
403,402,0.16667
445,427,0.052632
416,105,1.0
146,140,0.125
326,322,0.25
433,432,0.052632
225,103,0.14286
439,434,0.052632
250,30,1.0
190,183,0.125
301,26,0.33333
443,439,0.052632
347,205,0.33333
395,177,0.14286
305,304,0.25
204,15,0.5
188,186,0.125
127,125,0.5
380,379,0.5
537,536,0.33333
206,73,0.25
528,526,0.5
373,106,0.2
369,368,0.25
445,440,0.052632
258,257,1.0
434,430,0.052632
434,433,0.052632
212,45,0.5
348,34,0.5
446,427,0.33333
182,179,0.25
196,33,0.33333
267,265,0.25
441,435,0.052632
218,13,0.33333
325,323,0.25
557,49,0.2
403,45,0.16667
391,390,0.5
406,405,0.16667
144,140,0.125
554,549,0.14286
440,78,0.052632
224,100,0.14286
431,430,0.052632
191,190,0.125
442,429,0.052632
551,549,0.14286
126,125,0.5
441,434,0.052632
440,431,0.052632
241,63,0.5
531,488,0.25
509,508,0.33333
339,338,0.5
121,11,0.5
464,325,0.25
359,358,1.0
434,429,0.052632
139,138,0.5
402,56,0.16667
518,2,0.5
310,53,0.25
547,26,0.33333
461,37,0.2
237,48,0.25
408,62,0.5
440,432,0.052632
443,434,0.052632
478,15,0.5
142,140,0.125
536,535,0.33333
185,183,0.125
440,427,0.052632
437,78,0.052632
502,500,0.2
443,427,0.052632
249,2,0.25
326,325,0.25
476,475,1.0
417,342,1.0
190,184,0.125
493,14,1.0
510,508,0.33333
422,1,0.5
406,45,0.16667
542,37,0.33333
445,430,0.052632
210,209,0.5
147,140,0.125
444,439,0.052632
441,78,0.052632
463,37,0.2
563,562,0.33333
441,438,0.052632
241,20,0.5
296,86,0.7
222,220,0.5
560,559,0.2
434,431,0.052632
405,403,0.16667
226,113,0.14286
452,83,1.0
318,115,0.2
162,161,1.0
154,151,0.25
125,64,2.5
413,22,0.25
294,95,0.25
450,25,1.0
543,541,0.33333
442,428,0.052632
207,75,0.25
413,192,0.25
469,467,0.5
524,71,0.2
444,428,0.052632
494,28,0.25
306,305,0.25
213,6,0.2
275,90,0.33333
440,437,0.052632
445,435,0.052632
528,527,0.5
523,71,0.2
127,64,0.5
324,322,0.25
423,1,1.5
318,316,0.2
189,186,0.125
361,360,1.0
321,320,1.0
295,294,0.25
442,441,0.052632
230,103,0.14286
207,206,0.25
230,101,0.14286
457,455,0.33333
182,181,0.25
414,116,0.33333
443,442,0.052632
553,552,0.14286
202,106,0.5
145,142,0.125
266,264,0.25
510,509,0.33333
553,9,0.14286
462,461,0.2
227,225,0.14286
394,26,0.14286
208,39,1.0
430,78,0.052632
226,223,0.14286
266,61,0.25
462,96,0.2
129,112,0.33333
462,37,0.2
287,284,0.33333
357,356,0.25
432,428,0.052632
406,402,0.16667
442,78,0.052632
143,142,0.125
481,480,0.5
523,70,0.2
177,27,0.33333
238,236,0.25
249,19,0.25
295,95,0.25
133,131,0.33333
124,64,0.5
443,441,0.052632
441,436,0.052632
440,434,0.052632
147,143,0.125
393,26,0.14286
480,479,0.5
223,101,0.14286
443,430,0.052632
553,549,0.14286
443,78,0.052632
145,140,0.125
420,418,0.33333
492,38,1.0
398,397,0.25
551,9,0.14286
445,439,0.052632
466,465,0.25
437,433,0.052632
441,437,0.052632
513,512,0.25
368,302,0.25
370,369,0.25
283,53,0.33333
474,473,0.5
230,100,0.14286
343,341,0.33333
357,51,0.25
190,187,0.125
129,111,0.8333299999999999
554,553,0.14286
541,37,0.33333
226,224,0.14286
248,6,0.25
463,460,0.2
442,427,0.052632
468,467,0.5
549,9,0.14286
444,443,0.052632
191,184,0.125
441,440,0.052632
421,419,0.33333
203,202,0.5
554,552,0.14286
180,178,0.25
546,81,0.33333
254,55,0.5
436,433,0.052632
503,500,0.2
445,438,0.052632
533,532,1.0
404,45,0.16667
299,86,0.33333
442,435,0.052632
367,4,1.0
164,91,0.33333
283,54,0.33333
487,486,1.0
444,437,0.052632
560,49,0.2
436,427,0.052632
543,542,0.33333
392,82,0.14286
199,198,1.0
379,378,0.5
160,55,0.33333
512,104,0.25
147,142,0.125
429,427,0.38597
444,436,0.052632
131,130,0.33333
170,169,0.25
545,544,0.33333
319,115,0.2
226,103,0.14286
