0,1,2
230,100,0.14286
411,22,0.25
240,239,1.0
492,38,1.0
558,77,0.2
439,427,0.052632
227,100,0.14286
248,2,0.25
554,551,0.14286
421,419,0.33333
403,402,0.16667
568,567,1.0
129,59,0.8333299999999999
445,432,0.052632
411,192,0.25
393,177,0.14286
145,140,0.125
538,41,1.0
155,154,0.25
213,94,0.2
428,427,0.38597
435,429,0.052632
439,437,0.052632
123,0,0.5
443,427,0.052632
417,342,1.0
395,394,0.14286
561,77,0.5
249,248,0.25
226,113,0.14286
419,418,0.33333
295,292,0.25
443,429,0.052632
253,55,0.5
147,144,0.125
144,140,0.125
249,2,0.25
530,529,0.25
405,45,0.16667
412,192,0.25
146,145,0.125
502,501,0.2
405,402,0.16667
556,555,1.0
148,145,0.125
435,78,0.052632
449,35,0.5
375,374,1.0
498,113,0.5
537,535,0.33333
439,78,0.052632
394,392,0.14286
552,551,0.14286
432,427,0.052632
440,436,0.052632
325,323,0.25
164,3,0.5
443,437,0.052632
503,501,0.2
426,424,0.5
524,70,0.2
439,428,0.052632
497,494,0.25
484,176,0.5
444,431,0.052632
182,180,0.25
442,440,0.052632
518,2,0.5
543,37,0.33333
495,494,0.25
391,389,0.5
377,376,1.0
491,490,1.0
444,434,0.052632
437,433,0.052632
154,153,0.25
191,189,0.125
518,6,0.5
485,484,0.5
362,361,2.3333
503,498,0.2
400,398,0.25
437,435,0.052632
509,155,0.33333
459,8,0.5
553,550,0.14286
564,563,0.33333
441,432,0.052632
445,430,0.052632
314,115,0.5
469,467,0.5
382,381,0.5
305,304,0.25
248,6,0.25
565,562,0.33333
275,89,0.8333299999999999
188,186,0.125
372,106,0.2
316,115,0.2
570,569,1.0
357,354,0.25
472,470,0.5
206,74,0.25
465,464,0.25
540,3,0.33333
236,235,0.25
515,514,1.0
403,56,0.16667
463,460,0.2
445,441,0.052632
443,436,0.052632
219,218,0.33333
558,49,0.2
436,432,0.052632
441,433,0.052632
444,440,0.052632
553,552,0.14286
143,142,0.125
158,88,0.5
559,557,0.2
146,142,0.125
234,232,0.33333
139,138,0.5
393,26,0.14286
551,549,0.14286
414,40,0.33333
511,29,0.25
228,103,0.14286
431,429,0.052632
210,209,0.5
445,434,0.052632
172,109,0.33333
181,180,0.25
500,499,0.2
525,95,1.0
292,95,0.75
455,454,0.33333
371,302,0.25
238,235,0.25
391,390,0.5
549,10,0.14286
407,62,0.5
438,429,0.052632
359,358,1.0
476,475,1.0
299,297,0.33333
381,309,0.5
259,72,1.0
383,12,0.5
420,418,0.33333
360,84,0.33333
451,364,1.0
319,114,0.2
283,54,0.33333
425,424,0.5
179,178,0.25
342,341,0.33333
145,144,0.125
174,173,1.0
406,404,0.16667
548,547,0.33333
442,432,0.052632
188,187,0.125
166,165,1.0
401,398,0.25
346,65,1.0
472,471,0.5
444,433,0.052632
343,341,0.33333
446,427,0.33333
513,512,0.25
441,437,0.052632
296,37,0.7
172,169,0.33333
128,58,0.33333
380,379,0.5
142,140,0.125
296,84,0.2
554,9,0.14286
177,26,2.1429
559,49,0.2
433,429,0.052632
474,24,0.5
401,400,0.25
551,10,0.14286
466,465,0.25
353,352,0.5
444,441,0.052632
503,502,0.2
310,52,0.25
445,440,0.052632
433,428,0.052632
464,325,0.25
406,45,0.16667
489,488,1.0
297,86,0.33333
351,83,1.0
566,77,0.5
187,186,0.125
180,179,0.25
431,78,0.052632
444,429,0.052632
441,440,0.052632
435,434,0.052632
452,83,1.0
560,559,0.2
283,52,0.33333
434,78,0.052632
437,431,0.052632
398,397,0.25
445,78,0.052632
202,106,0.5
380,378,0.5
443,440,0.052632
369,302,0.25
330,68,1.0
371,370,0.25
546,544,0.33333
147,145,0.125
160,31,0.33333
443,428,0.052632
145,141,0.125
388,72,0.5
441,427,0.052632
333,332,0.5
437,430,0.052632
393,392,0.14286
443,431,0.052632
339,338,0.5
554,553,0.14286
439,432,0.052632
444,442,0.052632
133,132,0.33333
438,430,0.052632
344,342,0.33333
553,10,0.14286
522,71,0.2
438,434,0.052632
508,155,0.33333
207,74,0.25
366,365,0.33333
147,141,0.125
363,360,1.0
463,461,0.2
468,467,0.5
296,85,0.2
523,70,0.2
150,149,1.0
464,5,0.25
373,106,0.2
497,28,0.25
160,159,0.33333
146,143,0.125
214,6,0.2
442,430,0.052632
480,479,0.5
414,116,0.33333
238,236,0.25
465,5,0.25
144,142,0.125
448,447,1.0
445,438,0.052632
319,115,0.2
506,504,0.5
177,50,1.4762
195,194,1.0
267,266,0.25
164,79,0.8333299999999999
271,270,0.5
191,188,0.125
213,3,0.2
276,103,0.33333
406,402,0.16667
565,563,0.33333
258,257,1.0
355,51,0.25
318,115,0.2
531,486,0.25
189,188,0.125
560,77,0.2
237,236,0.25
387,386,1.0
441,429,0.052632
431,428,0.052632
163,110,1.0
196,33,0.33333
182,178,0.25
218,13,0.33333
436,433,0.052632
190,187,0.125
226,225,0.14286
552,549,0.14286
405,404,0.16667
189,184,0.125
438,435,0.052632
126,125,0.5
458,65,0.33333
435,428,0.052632
440,429,0.052632
443,432,0.052632
249,19,0.25
443,430,0.052632
436,427,0.052632
186,183,0.125
191,186,0.125
433,430,0.052632
171,170,0.25
360,67,0.33333
227,103,0.14286
281,280,0.5
226,224,0.14286
310,54,0.25
187,183,0.125
229,223,0.14286
223,101,0.14286
156,13,0.5
437,427,0.052632
318,316,0.2
382,309,0.5
497,496,0.25
332,331,0.5
126,21,0.5
193,16,0.5
445,444,0.052632
201,13,1.0
420,419,0.33333
393,82,0.14286
550,9,0.14286
444,78,0.052632
212,46,0.5
349,34,0.5
306,304,0.25
438,78,0.052632
440,78,0.052632
422,1,0.5
340,338,0.5
230,103,0.14286
225,113,0.14286
437,429,0.052632
186,185,0.125
445,429,0.052632
572,571,1.0
432,428,0.052632
440,432,0.052632
373,372,0.2
169,23,0.58333
443,434,0.052632
196,32,0.33333
521,1,1.0
204,20,0.5
148,141,0.125
286,285,0.33333
442,78,0.052632
442,436,0.052632
466,464,0.25
478,477,0.5
310,53,0.25
248,19,0.25
223,102,0.14286
434,430,0.052632
267,61,0.25
143,140,0.125
188,183,0.125
227,223,0.14286
535,534,0.33333
148,144,0.125
370,369,0.25
524,71,0.2
457,454,0.33333
333,331,0.5
360,87,0.33333
442,434,0.052632
327,99,1.0
401,399,0.25
189,186,0.125
559,558,0.2
188,184,0.125
393,50,0.14286
204,15,0.5
192,16,0.5
120,34,2.0
362,142,0.33333
357,356,0.25
444,428,0.052632
244,242,0.5
192,22,1.25
436,429,0.052632
228,100,0.14286
372,107,0.2
316,114,0.2
549,9,0.14286
283,53,0.33333
250,30,1.0
237,235,0.25
344,341,0.33333
326,324,0.25
530,488,0.25
536,534,0.33333
412,411,0.25
440,428,0.052632
295,294,0.25
255,60,0.5
235,48,0.25
177,27,0.33333
121,11,0.5
446,429,0.33333
228,101,0.14286
488,486,0.25
428,78,0.052632
460,37,0.2
438,432,0.052632
185,184,0.125
502,499,0.2
190,186,0.125
406,56,0.16667
152,151,0.25
265,264,0.25
308,307,0.5
154,151,0.25
461,37,0.2
146,141,0.125
548,177,0.33333
481,479,0.5
299,86,0.33333
270,60,0.5
207,75,0.25
404,403,0.16667
432,430,0.052632
462,460,0.2
405,56,0.16667
440,434,0.052632
266,264,0.25
439,430,0.052632
301,300,0.33333
445,439,0.052632
547,177,0.33333
227,226,0.14286
520,519,1.0
233,232,0.33333
267,264,0.25
227,113,0.14286
228,223,0.14286
191,185,0.125
513,104,0.25
315,115,1.0
205,34,0.8333299999999999
442,439,0.052632
164,91,0.33333
461,460,0.2
303,302,0.25
271,60,0.5
133,130,0.33333
431,430,0.052632
554,10,0.14286
528,526,0.5
273,272,0.5
436,435,0.052632
185,183,0.125
462,461,0.2
453,61,1.0
395,393,0.14286
296,36,0.2
406,403,0.16667
148,142,0.125
360,106,1.0
306,305,0.25
296,86,0.7
326,325,0.25
370,368,0.25
537,534,0.33333
177,82,0.14286
223,113,0.14286
343,342,0.33333
190,184,0.125
507,113,0.5
314,313,0.5
444,435,0.052632
440,438,0.052632
560,49,0.2
435,432,0.052632
213,6,0.2
289,44,0.5
148,143,0.125
439,431,0.052632
264,61,0.25
437,436,0.052632
144,143,0.125
238,237,0.25
433,431,0.052632
385,384,0.5
444,436,0.052632
287,285,0.33333
317,115,0.2
277,276,0.33333
439,435,0.052632
445,442,0.052632
458,21,0.33333
392,50,0.14286
442,435,0.052632
211,209,0.5
430,428,0.052632
394,50,0.14286
560,558,0.2
465,325,0.25
221,220,0.5
128,111,0.33333
306,303,0.25
301,26,0.33333
347,20,0.33333
148,140,0.125
557,49,0.2
445,433,0.052632
206,75,0.25
531,529,0.25
