0,1,2
501,499,0.2
309,307,0.5
250,30,1.0
469,468,0.5
247,245,1.0
193,16,0.5
128,111,0.33333
513,104,0.25
444,441,0.052632
548,177,0.33333
372,37,0.2
190,188,0.125
177,82,0.14286
444,436,0.052632
181,178,0.25
463,461,0.2
513,29,0.25
155,151,0.25
148,141,0.125
222,221,0.5
540,539,0.33333
523,69,0.2
545,81,0.33333
453,61,1.0
559,558,0.2
565,563,0.33333
125,64,2.5
333,332,0.5
230,102,0.14286
330,68,1.0
144,143,0.125
296,85,0.2
223,100,0.78571
127,125,0.5
400,398,0.25
226,100,0.14286
415,40,0.33333
266,264,0.25
295,95,0.25
449,35,0.5
145,140,0.125
355,354,0.25
551,550,0.14286
443,437,0.052632
321,320,1.0
361,142,0.33333
420,419,0.33333
203,202,0.5
221,220,0.5
291,108,0.5
365,4,1.3333
274,272,1.5
171,23,0.25
154,152,0.25
373,107,0.2
443,427,0.052632
238,236,0.25
344,341,0.33333
443,442,0.052632
193,192,0.5
293,95,0.75
540,3,0.33333
166,165,1.0
282,281,0.5
496,28,0.25
406,405,0.16667
303,302,0.25
267,264,0.25
213,94,0.2
373,106,0.2
315,115,1.0
414,40,0.33333
129,112,0.33333
148,142,0.125
432,427,0.052632
413,192,0.25
153,152,0.25
288,97,1.0
501,498,0.2
403,45,0.16667
169,109,0.58333
301,300,0.33333
127,64,0.5
460,37,0.2
461,96,0.2
188,185,0.125
533,532,1.0
462,461,0.2
405,45,0.16667
438,427,0.052632
444,434,0.052632
164,91,0.33333
325,5,0.25
337,336,1.0
372,36,0.2
387,386,1.0
369,302,0.25
438,435,0.052632
296,84,0.2
306,303,0.25
230,101,0.14286
422,1,0.5
256,255,0.5
