0,1,2
381,309,0.5
266,264,0.25
497,495,0.25
554,553,0.14286
191,190,0.125
366,57,0.33333
408,407,0.5
401,398,0.25
384,23,0.5
154,152,0.25
502,500,0.2
344,343,0.33333
550,10,0.14286
430,78,0.052632
171,109,0.25
229,223,0.14286
438,437,0.052632
530,486,0.25
296,36,0.2
443,428,0.052632
348,34,0.5
249,6,0.25
306,302,0.25
442,432,0.052632
143,140,0.125
395,26,0.14286
436,433,0.052632
177,50,1.4762
403,56,0.16667
396,42,1.0
228,101,0.14286
553,9,0.14286
192,22,1.25
147,144,0.125
319,317,0.2
438,433,0.052632
181,178,0.25
308,307,0.5
213,3,0.2
312,311,1.0
267,265,0.25
435,433,0.052632
263,262,1.0
238,237,0.25
483,482,1.0
385,23,0.5
265,61,0.25
437,432,0.052632
545,81,0.33333
350,245,1.0
432,429,0.052632
427,78,0.052632
439,434,0.052632
551,549,0.14286
204,15,0.5
290,108,0.5
287,286,0.33333
433,429,0.052632
428,427,0.38597
445,438,0.052632
548,26,0.33333
203,202,0.5
232,231,0.33333
230,102,0.14286
489,488,1.0
425,424,0.5
166,165,1.0
275,89,0.8333299999999999
393,392,0.14286
432,427,0.052632
233,231,0.33333
513,29,0.25
531,488,0.25
392,26,0.14286
238,235,0.25
566,77,0.5
172,109,0.33333
443,432,0.052632
147,145,0.125
460,96,0.2
269,268,1.0
442,427,0.052632
439,430,0.052632
285,284,0.33333
538,41,1.0
120,34,2.0
471,470,0.5
153,151,0.25
452,83,1.0
197,33,0.33333
164,79,0.8333299999999999
237,236,0.25
543,541,0.33333
502,501,0.2
414,116,0.33333
203,106,0.5
439,437,0.052632
227,113,0.14286
234,232,0.33333
255,60,0.5
182,181,0.25
249,2,0.25
524,523,0.2
214,94,0.2
515,514,1.0
347,205,0.33333
190,183,0.125
327,99,1.0
509,155,0.33333
493,14,1.0
230,100,0.14286
362,361,2.3333
288,97,1.0
472,471,0.5
522,70,0.2
181,179,0.25
445,434,0.052632
303,302,0.25
395,393,0.14286
561,92,0.5
435,430,0.052632
295,293,0.25
163,110,1.0
324,323,0.25
388,72,0.5
445,435,0.052632
152,151,0.25
413,412,0.25
459,7,0.5
530,529,0.25
291,108,0.5
125,124,0.5
503,500,0.2
435,432,0.052632
443,440,0.052632
446,428,0.33333
228,102,0.14286
417,342,1.0
444,427,0.052632
439,428,0.052632
574,66,0.5
326,324,0.25
223,113,0.14286
144,141,0.125
422,1,0.5
172,169,0.33333
147,146,0.125
189,186,0.125
136,134,0.5
372,106,0.2
279,278,1.0
433,431,0.052632
441,432,0.052632
406,405,0.16667
146,142,0.125
554,552,0.14286
181,180,0.25
399,397,0.25
193,192,0.5
434,432,0.052632
438,427,0.052632
444,441,0.052632
184,183,0.125
266,265,0.25
373,37,0.2
442,440,0.052632
431,427,0.052632
464,325,0.25
441,439,0.052632
179,178,0.25
440,431,0.052632
433,427,0.052632
387,386,1.0
463,96,0.2
403,402,0.16667
349,34,0.5
276,223,0.33333
531,529,0.25
536,535,0.33333
549,10,0.14286
145,141,0.125
503,498,0.2
573,571,1.0
558,557,0.2
325,5,0.25
145,143,0.125
221,220,0.5
430,429,0.052632
227,103,0.14286
395,82,0.14286
293,95,0.75
435,429,0.052632
236,48,0.25
552,10,0.14286
126,21,0.5
441,430,0.052632
373,107,0.2
371,369,0.25
182,180,0.25
191,189,0.125
305,303,0.25
545,544,0.33333
213,6,0.2
187,185,0.125
510,509,0.33333
295,292,0.25
444,428,0.052632
282,280,0.5
356,355,0.25
204,20,0.5
294,292,0.25
549,9,0.14286
186,183,0.125
431,428,0.052632
446,429,0.33333
296,86,0.7
495,28,0.25
433,430,0.052632
325,322,0.25
441,435,0.052632
533,532,1.0
574,12,0.5
147,142,0.125
440,435,0.052632
437,434,0.052632
481,479,0.5
464,5,0.25
466,5,0.25
444,437,0.052632
146,141,0.125
360,106,1.0
438,430,0.052632
252,251,1.0
509,508,0.33333
256,255,0.5
462,37,0.2
164,80,0.33333
564,562,0.33333
360,87,0.33333
270,60,0.5
226,103,0.14286
295,95,0.25
326,325,0.25
528,526,0.5
182,179,0.25
430,428,0.052632
439,436,0.052632
129,111,0.8333299999999999
365,57,0.33333
498,113,0.5
443,438,0.052632
426,425,0.5
411,192,0.25
439,427,0.052632
276,103,0.33333
188,185,0.125
148,147,0.125
461,460,0.2
429,428,0.38597
551,10,0.14286
356,51,0.25
553,551,0.14286
401,397,0.25
565,562,0.33333
305,304,0.25
437,430,0.052632
159,55,0.33333
304,303,0.25
224,103,0.14286
441,433,0.052632
171,170,0.25
439,429,0.052632
442,438,0.052632
361,360,1.0
524,69,0.2
444,434,0.052632
346,65,1.0
463,462,0.2
325,324,0.25
393,177,0.14286
212,45,0.5
142,141,0.125
441,438,0.052632
226,225,0.14286
227,223,0.14286
413,22,0.25
434,427,0.052632
392,177,0.14286
401,399,0.25
189,183,0.125
412,192,0.25
369,368,0.25
540,2,0.33333
218,217,0.33333
214,6,0.2
191,183,0.125
213,2,0.2
412,411,0.25
244,243,0.5
281,280,0.5
310,52,0.25
466,325,0.25
238,236,0.25
146,140,0.125
155,151,0.25
366,365,0.33333
443,436,0.052632
441,434,0.052632
318,114,0.2
314,313,0.5
445,427,0.052632
219,13,0.33333
441,428,0.052632
437,433,0.052632
359,358,1.0
160,159,0.33333
277,276,0.33333
324,322,0.25
337,336,1.0
236,235,0.25
264,61,0.25
158,13,0.5
317,115,0.2
390,389,0.5
371,302,0.25
144,140,0.125
429,427,0.38597
158,88,0.5
442,428,0.052632
187,184,0.125
484,176,0.5
146,144,0.125
293,292,0.75
442,78,0.052632
540,3,0.33333
506,504,0.5
323,322,0.25
206,73,0.25
414,40,0.33333
182,178,0.25
357,355,0.25
395,394,0.14286
226,223,0.14286
553,549,0.14286
524,70,0.2
428,78,0.052632
188,186,0.125
510,155,0.33333
500,498,0.2
426,424,0.5
343,341,0.33333
133,132,0.33333
432,428,0.052632
144,143,0.125
190,187,0.125
283,54,0.33333
557,49,0.2
164,91,0.33333
191,187,0.125
443,434,0.052632
539,2,1.3333
393,26,0.14286
474,473,0.5
142,140,0.125
436,432,0.052632
522,69,0.2
319,316,0.2
441,78,0.052632
523,522,0.2
150,149,1.0
190,184,0.125
415,116,0.33333
430,427,0.052632
449,34,0.5
469,467,0.5
380,379,0.5
147,143,0.125
435,434,0.052632
560,558,0.2
291,290,0.5
440,429,0.052632
451,364,1.0
406,404,0.16667
186,184,0.125
563,562,0.33333
542,37,0.33333
228,100,0.14286
444,430,0.052632
208,39,1.0
457,456,0.33333
172,23,0.33333
222,220,0.5
463,460,0.2
326,323,0.25
503,501,0.2
190,185,0.125
443,441,0.052632
518,6,0.5
431,430,0.052632
546,81,0.33333
445,429,0.052632
469,468,0.5
413,192,0.25
200,93,1.0
443,442,0.052632
133,130,0.33333
185,184,0.125
206,75,0.25
357,356,0.25
230,228,0.14286
171,169,0.25
124,64,0.5
294,293,0.25
445,432,0.052632
552,551,0.14286
127,125,0.5
552,550,0.14286
543,542,0.33333
444,439,0.052632
530,488,0.25
508,155,0.33333
256,60,0.5
445,444,0.052632
147,141,0.125
375,374,1.0
432,78,0.052632
122,121,0.5
394,177,0.14286
438,435,0.052632
383,12,0.5
442,430,0.052632
554,10,0.14286
439,431,0.052632
253,55,0.5
511,29,0.25
423,422,0.5
372,36,0.2
503,502,0.2
146,143,0.125
561,77,0.5
495,494,0.25
405,403,0.16667
180,178,0.25
444,436,0.052632
553,10,0.14286
443,439,0.052632
394,393,0.14286
432,431,0.052632
188,187,0.125
528,527,0.5
394,50,0.14286
423,1,1.5
234,231,0.33333
461,96,0.2
226,113,0.14286
271,60,0.5
457,454,0.33333
442,435,0.052632
352,54,0.5
408,62,0.5
501,498,0.2
523,70,0.2
310,54,0.25
265,264,0.25
340,338,0.5
195,194,1.0
224,100,0.14286
333,331,0.5
400,397,0.25
438,436,0.052632
180,179,0.25
513,511,0.25
273,272,0.5
485,176,0.5
456,455,0.33333
440,437,0.052632
225,223,0.14286
139,137,0.5
227,100,0.14286
277,103,0.33333
128,111,0.33333
527,526,0.5
211,210,0.5
349,348,0.5
248,19,0.25
559,558,0.2
362,360,1.0
340,339,0.5
439,432,0.052632
267,264,0.25
529,488,0.25
415,414,0.33333
438,432,0.052632
237,48,0.25
559,49,0.2
440,434,0.052632
135,134,0.5
129,112,0.33333
174,173,1.0
148,140,0.125
442,436,0.052632
405,404,0.16667
409,361,0.33333
126,125,0.5
434,78,0.052632
188,184,0.125
360,84,0.33333
128,59,0.33333
155,154,0.25
145,142,0.125
440,433,0.052632
540,539,0.33333
160,31,0.33333
287,285,0.33333
512,29,0.25
502,498,0.2
473,24,0.5
442,431,0.052632
520,519,1.0
250,30,1.0
511,104,0.25
542,541,0.33333
356,354,0.25
543,37,0.33333
438,434,0.052632
531,486,0.25
207,75,0.25
154,151,0.25
294,95,0.25
554,549,0.14286
249,248,0.25
434,430,0.052632
445,442,0.052632
433,78,0.052632
177,26,2.1429
466,464,0.25
442,437,0.052632
436,428,0.052632
444,78,0.052632
450,25,1.0
213,94,0.2
164,3,0.5
441,440,0.052632
522,71,0.2
439,433,0.052632
503,499,0.2
301,26,0.33333
317,316,0.2
170,169,0.25
405,56,0.16667
431,78,0.052632
207,74,0.25
377,376,1.0
405,402,0.16667
233,232,0.33333
223,102,0.14286
554,550,0.14286
332,331,0.5
404,403,0.16667
297,86,0.33333
548,547,0.33333
326,322,0.25
437,78,0.052632
436,78,0.052632
162,161,1.0
275,90,0.33333
189,185,0.125
535,534,0.33333
442,433,0.052632
296,37,0.7
313,115,0.5
438,428,0.052632
205,20,0.8333299999999999
553,550,0.14286
365,4,1.3333
362,142,0.33333
351,83,1.0
434,429,0.052632
379,378,0.5
443,437,0.052632
441,431,0.052632
560,77,0.2
568,567,1.0
289,43,0.5
226,224,0.14286
306,304,0.25
141,140,0.125
316,115,0.2
192,16,0.5
205,34,0.8333299999999999
443,429,0.052632
355,354,0.25
296,84,0.2
315,115,1.0
355,51,0.25
289,44,0.5
241,20,0.5
249,19,0.25
406,56,0.16667
382,381,0.5
191,188,0.125
409,142,0.33333
247,245,1.0
225,103,0.14286
119,118,1.0
456,454,0.33333
550,9,0.14286
353,54,0.5
318,115,0.2
309,307,0.5
496,495,0.25
361,142,0.33333
283,53,0.33333
246,245,1.0
132,131,0.33333
500,499,0.2
190,188,0.125
485,484,0.5
445,428,0.052632
129,59,0.8333299999999999
319,114,0.2
444,442,0.052632
445,441,0.052632
465,464,0.25
449,35,0.5
442,439,0.052632
188,183,0.125
420,418,0.33333
298,297,0.33333
445,431,0.052632
439,435,0.052632
551,9,0.14286
410,117,1.0
553,552,0.14286
440,438,0.052632
218,13,0.33333
367,4,1.0
432,430,0.052632
494,28,0.25
300,177,0.33333
444,438,0.052632
439,438,0.052632
383,66,0.5
373,106,0.2
148,144,0.125
153,152,0.25
411,22,0.25
373,36,0.2
524,522,0.2
487,486,1.0
406,403,0.16667
185,183,0.125
393,50,0.14286
357,51,0.25
372,107,0.2
444,433,0.052632
523,69,0.2
404,56,0.16667
437,429,0.052632
407,62,0.5
398,397,0.25
393,82,0.14286
445,78,0.052632
333,332,0.5
462,460,0.2
421,418,0.33333
363,360,1.0
196,33,0.33333
566,76,0.5
138,137,0.5
228,223,0.14286
139,138,0.5
434,433,0.052632
412,22,0.25
382,309,0.5
254,55,0.5
496,494,0.25
316,114,0.2
429,78,0.052632
565,563,0.33333
436,427,0.052632
370,369,0.25
237,235,0.25
391,390,0.5
121,11,0.5
235,48,0.25
330,68,1.0
554,551,0.14286
240,239,1.0
421,419,0.33333
170,23,0.25
433,428,0.052632
443,78,0.052632
445,443,0.052632
343,342,0.33333
507,113,0.5
224,113,0.14286
371,368,0.25
572,571,1.0
409,362,0.33333
440,427,0.052632
505,504,0.5
226,100,0.14286
537,534,0.33333
394,392,0.14286
461,37,0.2
443,435,0.052632
132,130,0.33333
244,242,0.5
544,81,0.33333
296,85,0.2
497,496,0.25
345,98,1.0
295,294,0.25
259,72,1.0
241,63,0.5
445,430,0.052632
234,233,0.33333
299,298,0.33333
230,223,0.14286
