0,1,2
360,106,1.0
523,70,0.2
438,431,0.052632
314,313,0.5
224,100,0.14286
382,309,0.5
502,500,0.2
187,184,0.125
146,142,0.125
435,430,0.052632
145,144,0.125
446,428,0.33333
557,77,0.2
216,215,1.0
297,86,0.33333
128,111,0.33333
158,13,0.5
362,142,0.33333
438,78,0.052632
445,430,0.052632
380,378,0.5
227,224,0.14286
565,564,0.33333
411,22,0.25
438,432,0.052632
453,61,1.0
385,384,0.5
147,144,0.125
313,115,0.5
145,140,0.125
432,430,0.052632
439,429,0.052632
188,186,0.125
399,397,0.25
321,320,1.0
181,180,0.25
443,429,0.052632
564,562,0.33333
413,22,0.25
437,432,0.052632
158,88,0.5
439,435,0.052632
473,24,0.5
283,53,0.33333
129,59,0.8333299999999999
435,433,0.052632
267,265,0.25
366,57,0.33333
230,100,0.14286
531,486,0.25
553,9,0.14286
148,144,0.125
442,435,0.052632
445,443,0.052632
238,48,0.25
277,103,0.33333
445,440,0.052632
205,34,0.8333299999999999
353,54,0.5
188,184,0.125
123,0,0.5
478,15,0.5
291,108,0.5
191,190,0.125
494,28,0.25
219,218,0.33333
319,318,0.2
188,183,0.125
438,433,0.052632
193,16,0.5
235,48,0.25
170,109,0.25
395,394,0.14286
306,304,0.25
466,465,0.25
443,434,0.052632
294,292,0.25
524,71,0.2
443,440,0.052632
163,110,1.0
535,534,0.33333
344,341,0.33333
553,552,0.14286
182,181,0.25
505,504,0.5
546,545,0.33333
309,307,0.5
190,189,0.125
445,428,0.052632
442,432,0.052632
226,225,0.14286
548,26,0.33333
430,427,0.052632
218,217,0.33333
440,437,0.052632
552,9,0.14286
398,397,0.25
333,332,0.5
197,32,0.33333
572,571,1.0
228,103,0.14286
434,431,0.052632
145,142,0.125
317,114,0.2
437,428,0.052632
145,141,0.125
223,103,1.1191
304,303,0.25
496,494,0.25
345,98,1.0
563,562,0.33333
544,81,0.33333
227,100,0.14286
558,557,0.2
226,103,0.14286
230,103,0.14286
506,504,0.5
445,431,0.052632
295,292,0.25
554,551,0.14286
390,389,0.5
360,84,0.33333
324,322,0.25
523,71,0.2
226,113,0.14286
445,78,0.052632
443,431,0.052632
405,56,0.16667
371,369,0.25
419,418,0.33333
550,10,0.14286
296,85,0.2
529,488,0.25
372,37,0.2
537,534,0.33333
445,444,0.052632
442,439,0.052632
357,51,0.25
286,284,0.33333
434,430,0.052632
444,429,0.052632
217,13,0.33333
444,441,0.052632
552,550,0.14286
401,397,0.25
434,428,0.052632
144,143,0.125
402,56,0.16667
438,428,0.052632
190,184,0.125
522,69,0.2
153,152,0.25
282,281,0.5
439,430,0.052632
190,186,0.125
243,242,0.5
464,5,0.25
428,78,0.052632
497,494,0.25
191,188,0.125
442,441,0.052632
146,145,0.125
233,231,0.33333
352,54,0.5
177,50,1.4762
440,431,0.052632
256,255,0.5
393,82,0.14286
146,143,0.125
431,78,0.052632
369,368,0.25
554,552,0.14286
481,479,0.5
435,428,0.052632
574,12,0.5
556,555,1.0
573,571,1.0
370,369,0.25
404,402,0.16667
539,2,1.3333
119,118,1.0
219,13,0.33333
445,437,0.052632
213,6,0.2
530,488,0.25
565,562,0.33333
152,151,0.25
248,6,0.25
355,354,0.25
564,563,0.33333
214,6,0.2
433,428,0.052632
191,187,0.125
249,19,0.25
496,28,0.25
445,435,0.052632
342,341,0.33333
443,78,0.052632
365,57,0.33333
499,498,0.2
296,84,0.2
305,304,0.25
356,354,0.25
285,284,0.33333
227,226,0.14286
465,464,0.25
