0,1,2
287,286,0.33333
181,179,0.25
559,77,0.2
438,436,0.052632
435,78,0.052632
409,362,0.33333
565,563,0.33333
133,131,0.33333
126,21,0.5
121,11,0.5
286,284,0.33333
497,496,0.25
445,433,0.052632
127,64,0.5
434,432,0.052632
380,379,0.5
133,132,0.33333
513,104,0.25
442,428,0.052632
326,324,0.25
404,403,0.16667
407,62,0.5
309,307,0.5
221,220,0.5
416,105,1.0
435,429,0.052632
230,223,0.14286
403,45,0.16667
154,153,0.25
400,398,0.25
435,433,0.052632
437,436,0.052632
445,444,0.052632
171,170,0.25
499,498,0.2
154,152,0.25
226,100,0.14286
248,19,0.25
267,266,0.25
439,78,0.052632
404,45,0.16667
502,501,0.2
537,534,0.33333
219,218,0.33333
524,70,0.2
357,356,0.25
440,431,0.052632
304,302,0.25
227,113,0.14286
202,106,0.5
266,61,0.25
426,425,0.5
277,103,0.33333
506,505,0.5
524,523,0.2
317,115,0.2
511,104,0.25
206,73,0.25
228,101,0.14286
434,433,0.052632
552,549,0.14286
411,192,0.25
441,430,0.052632
435,431,0.052632
474,473,0.5
452,83,1.0
187,185,0.125
325,5,0.25
368,302,0.25
433,78,0.052632
553,10,0.14286
433,427,0.052632
440,78,0.052632
295,293,0.25
484,176,0.5
508,155,0.33333
224,113,0.14286
190,185,0.125
296,86,0.7
145,144,0.125
370,369,0.25
310,2,0.25
126,125,0.5
434,428,0.052632
264,61,0.25
318,114,0.2
370,302,0.25
295,292,0.25
303,302,0.25
319,318,0.2
357,354,0.25
388,47,1.5
435,432,0.052632
180,178,0.25
218,13,0.33333
223,113,0.14286
356,354,0.25
299,86,0.33333
147,140,0.125
402,45,0.16667
185,183,0.125
444,437,0.052632
542,37,0.33333
439,434,0.052632
290,108,0.5
200,93,1.0
401,399,0.25
236,48,0.25
344,342,0.33333
444,428,0.052632
155,153,0.25
266,264,0.25
148,140,0.125
422,1,0.5
223,102,0.14286
225,223,0.14286
453,61,1.0
512,29,0.25
443,434,0.052632
536,535,0.33333
125,124,0.5
213,94,0.2
455,454,0.33333
353,352,0.5
145,142,0.125
551,10,0.14286
301,177,0.33333
401,400,0.25
439,433,0.052632
224,100,0.14286
449,35,0.5
437,431,0.052632
529,488,0.25
460,96,0.2
310,53,0.25
205,34,0.8333299999999999
228,223,0.14286
466,464,0.25
214,94,0.2
155,152,0.25
373,106,0.2
432,429,0.052632
443,441,0.052632
375,374,1.0
465,464,0.25
545,544,0.33333
443,78,0.052632
371,369,0.25
326,325,0.25
230,103,0.14286
392,177,0.14286
219,217,0.33333
276,103,0.33333
444,427,0.052632
436,429,0.052632
404,402,0.16667
478,15,0.5
228,102,0.14286
408,62,0.5
394,82,0.14286
271,270,0.5
438,437,0.052632
446,427,0.33333
398,397,0.25
496,495,0.25
442,433,0.052632
300,177,0.33333
214,6,0.2
502,499,0.2
190,183,0.125
282,280,0.5
412,192,0.25
547,26,0.33333
204,20,0.5
456,455,0.33333
559,557,0.2
166,165,1.0
349,348,0.5
174,173,1.0
472,470,0.5
152,151,0.25
335,334,1.0
441,429,0.052632
226,223,0.14286
466,465,0.25
385,23,0.5
462,37,0.2
172,169,0.33333
406,402,0.16667
211,210,0.5
438,429,0.052632
444,433,0.052632
443,427,0.052632
146,141,0.125
444,443,0.052632
254,253,0.5
403,56,0.16667
552,9,0.14286
481,479,0.5
441,434,0.052632
212,45,0.5
436,430,0.052632
144,140,0.125
547,177,0.33333
471,470,0.5
225,113,0.14286
237,48,0.25
439,438,0.052632
523,522,0.2
305,304,0.25
444,78,0.052632
308,307,0.5
419,418,0.33333
131,130,0.33333
566,76,0.5
323,322,0.25
558,557,0.2
291,108,0.5
344,341,0.33333
181,178,0.25
533,532,1.0
564,563,0.33333
443,438,0.052632
182,179,0.25
372,37,0.2
246,245,1.0
219,13,0.33333
531,486,0.25
393,50,0.14286
252,251,1.0
190,187,0.125
201,13,1.0
192,22,1.25
524,69,0.2
129,111,0.8333299999999999
289,44,0.5
417,342,1.0
317,114,0.2
405,402,0.16667
229,103,0.14286
217,13,0.33333
348,34,0.5
438,433,0.052632
249,6,0.25
437,433,0.052632
439,430,0.052632
473,24,0.5
500,498,0.2
492,38,1.0
208,39,1.0
129,112,0.33333
500,499,0.2
234,231,0.33333
230,229,0.14286
402,56,0.16667
128,59,0.33333
444,441,0.052632
179,178,0.25
127,125,0.5
270,60,0.5
241,63,0.5
223,103,1.1191
445,427,0.052632
347,205,0.33333
462,461,0.2
293,95,0.75
159,31,0.33333
319,115,0.2
445,428,0.052632
146,145,0.125
494,28,0.25
431,430,0.052632
256,60,0.5
340,339,0.5
441,440,0.052632
392,26,0.14286
274,272,1.5
498,113,0.5
369,302,0.25
523,71,0.2
139,138,0.5
372,107,0.2
365,57,0.33333
206,75,0.25
223,100,0.78571
333,331,0.5
531,529,0.25
195,194,1.0
513,512,0.25
352,54,0.5
326,322,0.25
285,284,0.33333
440,433,0.052632
128,111,0.33333
560,557,0.2
497,28,0.25
362,360,1.0
524,522,0.2
411,22,0.25
554,552,0.14286
439,429,0.052632
436,435,0.052632
529,486,0.25
552,10,0.14286
439,428,0.052632
540,2,0.33333
553,550,0.14286
441,428,0.052632
154,151,0.25
383,66,0.5
275,90,0.33333
466,5,0.25
518,6,0.5
226,225,0.14286
203,202,0.5
445,438,0.052632
191,184,0.125
267,61,0.25
373,37,0.2
414,40,0.33333
440,437,0.052632
313,115,0.5
300,26,0.33333
119,118,1.0
517,516,1.0
445,443,0.052632
206,74,0.25
523,70,0.2
233,232,0.33333
227,100,0.14286
445,436,0.052632
373,372,0.2
393,82,0.14286
574,66,0.5
430,428,0.052632
404,56,0.16667
395,177,0.14286
523,69,0.2
510,509,0.33333
441,435,0.052632
295,294,0.25
513,29,0.25
191,183,0.125
440,427,0.052632
448,447,1.0
522,69,0.2
442,439,0.052632
463,462,0.2
488,486,0.25
125,64,2.5
329,328,1.0
501,500,0.2
433,429,0.052632
543,542,0.33333
188,184,0.125
227,225,0.14286
421,418,0.33333
185,184,0.125
524,71,0.2
509,508,0.33333
142,140,0.125
435,428,0.052632
301,26,0.33333
238,236,0.25
430,427,0.052632
310,52,0.25
143,140,0.125
222,221,0.5
189,184,0.125
412,411,0.25
243,242,0.5
160,31,0.33333
306,303,0.25
214,213,0.2
431,427,0.052632
445,430,0.052632
503,501,0.2
463,96,0.2
565,562,0.33333
546,544,0.33333
573,571,1.0
401,397,0.25
196,32,0.33333
444,436,0.052632
395,393,0.14286
420,418,0.33333
347,34,0.33333
155,154,0.25
442,432,0.052632
282,281,0.5
312,311,1.0
459,8,0.5
373,36,0.2
421,420,0.33333
393,392,0.14286
432,431,0.052632
147,146,0.125
465,5,0.25
438,430,0.052632
528,527,0.5
539,2,1.3333
