0,1,2
497,28,0.25
248,19,0.25
472,471,0.5
318,317,0.2
352,54,0.5
222,220,0.5
542,37,0.33333
189,188,0.125
461,460,0.2
415,40,0.33333
432,431,0.052632
261,260,1.0
439,433,0.052632
241,63,0.5
351,83,1.0
439,432,0.052632
462,461,0.2
277,103,0.33333
288,97,1.0
444,437,0.052632
560,77,0.2
207,206,0.25
142,140,0.125
445,438,0.052632
404,45,0.16667
434,432,0.052632
346,65,1.0
181,178,0.25
154,153,0.25
528,527,0.5
226,224,0.14286
455,454,0.33333
423,1,1.5
186,185,0.125
471,470,0.5
333,332,0.5
205,20,0.8333299999999999
124,64,0.5
444,431,0.052632
143,140,0.125
520,519,1.0
227,223,0.14286
502,498,0.2
434,428,0.052632
437,430,0.052632
157,156,0.5
223,101,0.14286
395,392,0.14286
148,143,0.125
392,26,0.14286
515,514,1.0
214,94,0.2
437,432,0.052632
540,2,0.33333
148,146,0.125
438,430,0.052632
143,141,0.125
406,45,0.16667
187,185,0.125
458,21,0.33333
547,177,0.33333
342,341,0.33333
258,257,1.0
169,109,0.58333
144,142,0.125
357,51,0.25
546,544,0.33333
402,45,0.16667
468,467,0.5
445,439,0.052632
277,223,0.33333
435,431,0.052632
200,93,1.0
437,433,0.052632
445,427,0.052632
126,64,1.0
202,106,0.5
232,231,0.33333
212,46,0.5
425,424,0.5
192,22,1.25
267,264,0.25
414,116,0.33333
530,486,0.25
343,341,0.33333
237,48,0.25
380,378,0.5
393,392,0.14286
441,430,0.052632
503,500,0.2
466,5,0.25
557,77,0.2
296,86,0.7
510,509,0.33333
223,102,0.14286
450,25,1.0
384,23,0.5
164,79,0.8333299999999999
420,419,0.33333
462,37,0.2
146,145,0.125
122,11,0.5
442,438,0.052632
473,24,0.5
248,6,0.25
554,10,0.14286
197,196,0.33333
413,192,0.25
509,155,0.33333
477,15,0.5
186,184,0.125
147,145,0.125
274,272,1.5
451,364,1.0
224,113,0.14286
393,50,0.14286
385,23,0.5
553,549,0.14286
281,280,0.5
442,439,0.052632
229,102,0.14286
405,403,0.16667
392,82,0.14286
221,220,0.5
441,434,0.052632
237,236,0.25
230,101,0.14286
181,179,0.25
438,436,0.052632
443,440,0.052632
146,144,0.125
234,232,0.33333
523,71,0.2
172,23,0.33333
444,441,0.052632
554,9,0.14286
266,61,0.25
253,55,0.5
398,397,0.25
435,430,0.052632
444,78,0.052632
445,442,0.052632
442,435,0.052632
553,9,0.14286
365,57,0.33333
445,440,0.052632
434,433,0.052632
155,153,0.25
439,434,0.052632
163,110,1.0
275,89,0.8333299999999999
443,434,0.052632
457,455,0.33333
438,78,0.052632
148,144,0.125
379,378,0.5
474,24,0.5
159,55,0.33333
512,29,0.25
301,177,0.33333
443,438,0.052632
190,187,0.125
154,152,0.25
445,431,0.052632
434,429,0.052632
421,418,0.33333
442,78,0.052632
445,437,0.052632
282,281,0.5
535,534,0.33333
147,143,0.125
316,114,0.2
431,430,0.052632
437,434,0.052632
524,522,0.2
216,215,1.0
442,431,0.052632
574,12,0.5
344,341,0.33333
356,355,0.25
550,549,0.14286
440,439,0.052632
226,113,0.14286
573,571,1.0
266,265,0.25
430,429,0.052632
429,427,0.38597
421,419,0.33333
325,324,0.25
243,242,0.5
368,302,0.25
296,85,0.2
522,70,0.2
170,109,0.25
478,15,0.5
395,82,0.14286
394,82,0.14286
136,134,0.5
433,429,0.052632
543,541,0.33333
172,109,0.33333
437,428,0.052632
330,68,1.0
430,427,0.052632
435,432,0.052632
143,142,0.125
147,141,0.125
437,431,0.052632
129,59,0.8333299999999999
249,6,0.25
403,402,0.16667
126,125,0.5
318,114,0.2
466,325,0.25
349,34,0.5
238,236,0.25
317,114,0.2
318,115,0.2
225,113,0.14286
229,100,0.14286
493,14,1.0
326,323,0.25
349,348,0.5
294,293,0.25
385,384,0.5
350,245,1.0
401,400,0.25
348,34,0.5
531,488,0.25
442,429,0.052632
564,563,0.33333
543,542,0.33333
139,137,0.5
553,10,0.14286
150,149,1.0
372,107,0.2
433,428,0.052632
456,455,0.33333
329,328,1.0
335,334,1.0
153,151,0.25
249,248,0.25
460,96,0.2
293,292,0.75
413,411,0.25
126,21,0.5
154,151,0.25
152,151,0.25
443,430,0.052632
191,183,0.125
369,368,0.25
240,239,1.0
439,437,0.052632
296,36,0.2
172,169,0.33333
235,48,0.25
356,354,0.25
547,26,0.33333
439,427,0.052632
497,496,0.25
440,433,0.052632
267,61,0.25
443,441,0.052632
309,307,0.5
465,464,0.25
539,3,0.8333299999999999
390,389,0.5
445,443,0.052632
147,142,0.125
435,428,0.052632
314,313,0.5
432,428,0.052632
525,95,1.0
502,500,0.2
426,424,0.5
304,303,0.25
373,106,0.2
444,440,0.052632
406,402,0.16667
545,81,0.33333
148,140,0.125
247,245,1.0
191,185,0.125
443,433,0.052632
437,429,0.052632
524,69,0.2
448,447,1.0
436,431,0.052632
308,307,0.5
267,266,0.25
377,376,1.0
566,77,0.5
187,183,0.125
191,184,0.125
399,398,0.25
373,107,0.2
440,438,0.052632
540,539,0.33333
443,428,0.052632
314,115,0.5
295,95,0.25
227,225,0.14286
282,280,0.5
289,44,0.5
441,437,0.052632
214,213,0.2
443,439,0.052632
357,356,0.25
