0,1,2
196,32,0.33333
224,223,0.14286
324,323,0.25
316,114,0.2
147,144,0.125
344,343,0.33333
443,430,0.052632
187,184,0.125
363,360,1.0
439,432,0.052632
274,272,1.5
372,37,0.2
497,28,0.25
522,69,0.2
188,184,0.125
573,571,1.0
294,95,0.25
229,228,0.14286
438,429,0.052632
190,185,0.125
438,435,0.052632
395,392,0.14286
293,292,0.75
286,284,0.33333
497,496,0.25
506,505,0.5
276,103,0.33333
188,187,0.125
438,427,0.052632
520,519,1.0
187,185,0.125
436,432,0.052632
133,130,0.33333
436,428,0.052632
256,60,0.5
443,441,0.052632
554,549,0.14286
434,429,0.052632
372,107,0.2
440,433,0.052632
355,354,0.25
429,428,0.38597
154,153,0.25
423,1,1.5
521,1,1.0
545,81,0.33333
435,427,0.052632
574,12,0.5
461,37,0.2
321,320,1.0
271,270,0.5
463,462,0.2
217,13,0.33333
214,6,0.2
305,302,0.25
288,97,1.0
405,402,0.16667
366,4,0.33333
502,500,0.2
503,499,0.2
440,435,0.052632
213,3,0.2
547,26,0.33333
445,427,0.052632
192,22,1.25
406,404,0.16667
421,418,0.33333
241,20,0.5
296,36,0.2
430,427,0.052632
405,403,0.16667
524,522,0.2
444,432,0.052632
543,37,0.33333
393,392,0.14286
227,113,0.14286
426,424,0.5
226,225,0.14286
506,504,0.5
445,428,0.052632
443,436,0.052632
142,141,0.125
440,439,0.052632
466,464,0.25
444,429,0.052632
431,430,0.052632
366,365,0.33333
319,317,0.2
403,45,0.16667
443,440,0.052632
373,37,0.2
465,325,0.25
298,297,0.33333
325,323,0.25
329,328,1.0
191,187,0.125
445,443,0.052632
211,209,0.5
186,185,0.125
536,534,0.33333
369,368,0.25
182,179,0.25
549,9,0.14286
