0,1,2
437,429,0.052632
228,103,0.14286
393,177,0.14286
445,428,0.052632
332,331,0.5
444,434,0.052632
446,429,0.33333
559,557,0.2
402,56,0.16667
346,65,1.0
249,2,0.25
442,433,0.052632
443,439,0.052632
564,562,0.33333
373,36,0.2
442,438,0.052632
169,23,0.58333
271,60,0.5
226,103,0.14286
309,308,0.5
298,86,0.33333
310,54,0.25
438,431,0.052632
186,185,0.125
207,206,0.25
448,447,1.0
325,324,0.25
158,13,0.5
399,398,0.25
157,13,0.5
300,26,0.33333
206,74,0.25
436,434,0.052632
404,56,0.16667
442,440,0.052632
480,479,0.5
371,302,0.25
394,26,0.14286
437,433,0.052632
187,186,0.125
305,302,0.25
223,113,0.14286
357,355,0.25
441,433,0.052632
181,178,0.25
238,237,0.25
461,37,0.2
538,41,1.0
143,142,0.125
406,45,0.16667
472,471,0.5
340,338,0.5
553,549,0.14286
365,4,1.3333
201,13,1.0
446,427,0.33333
445,439,0.052632
554,10,0.14286
501,500,0.2
238,236,0.25
296,84,0.2
435,429,0.052632
423,422,0.5
207,74,0.25
388,72,0.5
182,181,0.25
379,378,0.5
229,223,0.14286
436,433,0.052632
437,431,0.052632
472,470,0.5
522,70,0.2
408,62,0.5
440,439,0.052632
340,339,0.5
445,437,0.052632
436,429,0.052632
325,322,0.25
143,140,0.125
232,231,0.33333
234,233,0.33333
148,143,0.125
551,10,0.14286
190,187,0.125
324,322,0.25
430,427,0.052632
421,418,0.33333
430,428,0.052632
144,141,0.125
326,323,0.25
270,60,0.5
443,437,0.052632
362,361,2.3333
369,302,0.25
503,498,0.2
444,78,0.052632
126,21,0.5
433,429,0.052632
290,108,0.5
543,542,0.33333
147,141,0.125
510,509,0.33333
508,155,0.33333
190,186,0.125
551,550,0.14286
429,78,0.052632
433,78,0.052632
543,541,0.33333
497,495,0.25
227,100,0.14286
279,278,1.0
438,436,0.052632
321,320,1.0
435,428,0.052632
160,159,0.33333
197,196,0.33333
227,113,0.14286
125,124,0.5
171,23,0.25
439,437,0.052632
359,358,1.0
126,64,1.0
443,431,0.052632
428,78,0.052632
319,114,0.2
227,225,0.14286
434,433,0.052632
347,20,0.33333
230,100,0.14286
431,430,0.052632
457,456,0.33333
513,511,0.25
139,138,0.5
345,98,1.0
344,343,0.33333
559,49,0.2
143,141,0.125
420,419,0.33333
228,102,0.14286
213,2,0.2
413,22,0.25
273,272,0.5
435,431,0.052632
464,5,0.25
218,13,0.33333
236,235,0.25
394,393,0.14286
316,114,0.2
546,81,0.33333
535,534,0.33333
146,143,0.125
507,498,0.5
415,414,0.33333
531,530,0.25
445,442,0.052632
520,519,1.0
319,316,0.2
214,213,0.2
395,394,0.14286
438,428,0.052632
150,149,1.0
553,551,0.14286
361,142,0.33333
522,71,0.2
405,402,0.16667
373,106,0.2
370,302,0.25
432,78,0.052632
421,420,0.33333
155,152,0.25
460,96,0.2
439,428,0.052632
497,28,0.25
224,100,0.14286
295,293,0.25
212,45,0.5
388,47,1.5
351,83,1.0
444,433,0.052632
148,144,0.125
566,76,0.5
444,429,0.052632
414,40,0.33333
312,311,1.0
566,77,0.5
436,431,0.052632
434,430,0.052632
395,392,0.14286
510,508,0.33333
440,428,0.052632
237,48,0.25
524,523,0.2
545,544,0.33333
439,427,0.052632
540,2,0.33333
440,434,0.052632
229,101,0.14286
204,20,0.5
410,117,1.0
283,54,0.33333
437,427,0.052632
230,228,0.14286
294,293,0.25
333,332,0.5
483,482,1.0
142,140,0.125
444,432,0.052632
462,37,0.2
394,50,0.14286
277,103,0.33333
224,223,0.14286
357,354,0.25
523,69,0.2
373,372,0.2
439,78,0.052632
142,141,0.125
437,78,0.052632
558,557,0.2
225,224,0.14286
185,184,0.125
267,265,0.25
436,78,0.052632
326,324,0.25
425,424,0.5
383,12,0.5
440,437,0.052632
412,192,0.25
177,26,2.1429
247,245,1.0
442,428,0.052632
498,113,0.5
222,221,0.5
392,82,0.14286
248,2,0.25
235,48,0.25
128,59,0.33333
466,465,0.25
360,84,0.33333
191,186,0.125
361,360,1.0
347,205,0.33333
205,34,0.8333299999999999
404,45,0.16667
431,429,0.052632
395,177,0.14286
453,61,1.0
438,433,0.052632
437,435,0.052632
171,109,0.25
240,239,1.0
440,429,0.052632
436,432,0.052632
403,402,0.16667
441,439,0.052632
445,432,0.052632
170,109,0.25
325,5,0.25
463,462,0.2
267,266,0.25
164,3,0.5
333,331,0.5
478,15,0.5
189,184,0.125
560,558,0.2
356,51,0.25
139,137,0.5
293,95,0.75
189,186,0.125
437,434,0.052632
248,6,0.25
283,53,0.33333
474,473,0.5
147,144,0.125
560,559,0.2
233,232,0.33333
189,188,0.125
146,141,0.125
152,151,0.25
573,571,1.0
499,498,0.2
416,105,1.0
206,75,0.25
481,479,0.5
463,37,0.2
440,432,0.052632
148,142,0.125
350,245,1.0
441,429,0.052632
263,262,1.0
438,434,0.052632
384,23,0.5
319,318,0.2
439,436,0.052632
186,184,0.125
304,303,0.25
442,437,0.052632
287,284,0.33333
529,488,0.25
159,31,0.33333
275,17,0.8333299999999999
531,488,0.25
466,325,0.25
385,23,0.5
415,116,0.33333
563,562,0.33333
314,115,0.5
572,571,1.0
564,563,0.33333
430,429,0.052632
214,3,0.2
128,58,0.33333
409,362,0.33333
536,535,0.33333
459,7,0.5
409,361,0.33333
546,544,0.33333
356,355,0.25
318,317,0.2
433,432,0.052632
365,57,0.33333
355,354,0.25
317,114,0.2
435,427,0.052632
344,342,0.33333
146,144,0.125
394,177,0.14286
419,418,0.33333
223,100,0.78571
541,37,0.33333
445,429,0.052632
295,292,0.25
401,397,0.25
456,455,0.33333
395,26,0.14286
426,425,0.5
544,81,0.33333
371,369,0.25
539,2,1.3333
226,225,0.14286
435,433,0.052632
147,143,0.125
441,440,0.052632
185,183,0.125
420,418,0.33333
557,49,0.2
442,435,0.052632
314,313,0.5
417,342,1.0
133,131,0.33333
289,44,0.5
120,34,2.0
558,49,0.2
238,235,0.25
440,435,0.052632
501,499,0.2
552,551,0.14286
144,140,0.125
434,432,0.052632
148,146,0.125
439,435,0.052632
440,427,0.052632
362,360,1.0
435,432,0.052632
439,434,0.052632
436,428,0.052632
495,28,0.25
180,179,0.25
434,428,0.052632
441,432,0.052632
441,430,0.052632
291,290,0.5
487,486,1.0
226,223,0.14286
326,322,0.25
393,82,0.14286
299,86,0.33333
227,224,0.14286
249,248,0.25
256,60,0.5
515,514,1.0
164,79,0.8333299999999999
298,297,0.33333
121,11,0.5
317,115,0.2
405,403,0.16667
553,9,0.14286
444,443,0.052632
123,0,0.5
493,14,1.0
296,86,0.7
503,500,0.2
536,534,0.33333
355,51,0.25
213,94,0.2
186,183,0.125
500,499,0.2
281,280,0.5
554,550,0.14286
554,9,0.14286
133,132,0.33333
323,322,0.25
412,411,0.25
441,428,0.052632
243,242,0.5
146,145,0.125
226,100,0.14286
392,50,0.14286
297,86,0.33333
423,1,1.5
411,22,0.25
375,374,1.0
462,460,0.2
265,61,0.25
442,441,0.052632
435,430,0.052632
315,115,1.0
233,231,0.33333
190,189,0.125
443,432,0.052632
436,435,0.052632
451,364,1.0
556,555,1.0
394,392,0.14286
133,130,0.33333
211,209,0.5
464,325,0.25
527,526,0.5
206,73,0.25
432,427,0.052632
502,498,0.2
530,486,0.25
200,93,1.0
560,77,0.2
432,429,0.052632
170,169,0.25
404,402,0.16667
533,532,1.0
210,209,0.5
145,142,0.125
435,78,0.052632
145,144,0.125
568,567,1.0
190,185,0.125
444,442,0.052632
286,285,0.33333
295,95,0.25
540,3,0.33333
264,61,0.25
496,494,0.25
219,218,0.33333
434,431,0.052632
440,431,0.052632
549,9,0.14286
505,504,0.5
461,96,0.2
299,297,0.33333
440,430,0.052632
282,280,0.5
422,1,0.5
402,45,0.16667
296,36,0.2
316,115,0.2
381,309,0.5
463,460,0.2
306,305,0.25
159,55,0.33333
513,512,0.25
394,82,0.14286
501,498,0.2
494,28,0.25
542,37,0.33333
442,434,0.052632
443,438,0.052632
373,37,0.2
413,411,0.25
445,440,0.052632
500,498,0.2
286,284,0.33333
342,341,0.33333
574,66,0.5
434,429,0.052632
407,62,0.5
391,389,0.5
295,294,0.25
401,398,0.25
211,210,0.5
512,104,0.25
465,325,0.25
160,31,0.33333
344,341,0.33333
125,64,2.5
188,185,0.125
127,64,0.5
387,386,1.0
510,155,0.33333
236,48,0.25
468,467,0.5
317,316,0.2
551,549,0.14286
433,430,0.052632
478,477,0.5
305,304,0.25
440,78,0.052632
442,429,0.052632
426,424,0.5
204,15,0.5
360,67,0.33333
457,454,0.33333
191,187,0.125
393,26,0.14286
502,500,0.2
443,440,0.052632
230,229,0.14286
400,398,0.25
444,430,0.052632
557,77,0.2
308,307,0.5
226,224,0.14286
192,16,0.5
433,428,0.052632
549,10,0.14286
241,63,0.5
474,24,0.5
400,397,0.25
444,431,0.052632
259,72,1.0
158,88,0.5
310,2,0.25
294,292,0.25
306,302,0.25
458,65,0.33333
128,111,0.33333
213,6,0.2
449,35,0.5
548,26,0.33333
523,522,0.2
565,562,0.33333
443,429,0.052632
360,106,1.0
444,427,0.052632
189,187,0.125
155,151,0.25
287,286,0.33333
395,50,0.14286
188,187,0.125
444,435,0.052632
409,142,0.33333
191,184,0.125
506,504,0.5
228,100,0.14286
489,488,1.0
406,405,0.16667
552,550,0.14286
310,52,0.25
277,223,0.33333
554,549,0.14286
224,103,0.14286
439,438,0.052632
330,68,1.0
249,6,0.25
460,37,0.2
269,268,1.0
339,338,0.5
528,526,0.5
442,430,0.052632
414,116,0.33333
147,142,0.125
495,494,0.25
550,549,0.14286
476,475,1.0
442,436,0.052632
439,433,0.052632
192,22,1.25
485,484,0.5
218,217,0.33333
230,223,0.14286
543,37,0.33333
403,45,0.16667
335,334,1.0
179,178,0.25
197,32,0.33333
227,223,0.14286
553,552,0.14286
