0,1,2
185,183,0.125
540,539,0.33333
446,428,0.33333
202,106,0.5
228,100,0.14286
510,508,0.33333
393,82,0.14286
554,551,0.14286
371,368,0.25
390,389,0.5
234,233,0.33333
457,456,0.33333
181,178,0.25
373,107,0.2
188,186,0.125
213,94,0.2
527,526,0.5
383,12,0.5
362,360,1.0
406,45,0.16667
146,145,0.125
182,181,0.25
484,176,0.5
286,285,0.33333
509,508,0.33333
570,569,1.0
421,418,0.33333
124,64,0.5
166,165,1.0
442,429,0.052632
437,431,0.052632
139,138,0.5
551,10,0.14286
295,95,0.25
392,177,0.14286
153,151,0.25
372,37,0.2
135,134,0.5
319,115,0.2
226,113,0.14286
443,428,0.052632
274,272,1.5
226,224,0.14286
445,433,0.052632
443,427,0.052632
177,26,2.1429
405,402,0.16667
442,438,0.052632
558,77,0.2
469,467,0.5
267,264,0.25
537,536,0.33333
427,78,0.052632
404,45,0.16667
318,317,0.2
483,482,1.0
191,188,0.125
342,341,0.33333
425,424,0.5
560,559,0.2
523,71,0.2
443,78,0.052632
197,33,0.33333
551,550,0.14286
559,557,0.2
535,534,0.33333
522,71,0.2
350,245,1.0
148,142,0.125
552,9,0.14286
380,378,0.5
530,486,0.25
429,428,0.38597
227,225,0.14286
344,342,0.33333
443,440,0.052632
492,38,1.0
463,96,0.2
463,460,0.2
443,433,0.052632
199,198,1.0
401,400,0.25
437,78,0.052632
494,28,0.25
553,9,0.14286
441,429,0.052632
445,443,0.052632
191,189,0.125
543,541,0.33333
276,103,0.33333
343,342,0.33333
443,436,0.052632
478,15,0.5
524,69,0.2
399,397,0.25
291,290,0.5
545,544,0.33333
435,432,0.052632
406,56,0.16667
496,495,0.25
457,454,0.33333
191,184,0.125
127,64,0.5
499,498,0.2
270,60,0.5
225,113,0.14286
435,430,0.052632
224,103,0.14286
129,111,0.8333299999999999
441,428,0.052632
181,180,0.25
407,62,0.5
171,170,0.25
303,302,0.25
222,221,0.5
225,100,0.14286
512,29,0.25
560,49,0.2
309,308,0.5
371,302,0.25
229,223,0.14286
382,309,0.5
529,488,0.25
478,477,0.5
443,439,0.052632
439,431,0.052632
227,100,0.14286
515,514,1.0
432,78,0.052632
546,81,0.33333
550,549,0.14286
462,37,0.2
440,429,0.052632
265,264,0.25
436,431,0.052632
441,438,0.052632
306,305,0.25
190,187,0.125
223,101,0.14286
235,48,0.25
299,298,0.33333
190,185,0.125
299,297,0.33333
144,140,0.125
511,29,0.25
559,558,0.2
339,338,0.5
230,228,0.14286
404,403,0.16667
294,95,0.25
510,509,0.33333
128,59,0.33333
214,6,0.2
147,140,0.125
549,9,0.14286
444,434,0.052632
206,74,0.25
252,251,1.0
436,427,0.052632
229,101,0.14286
396,42,1.0
497,495,0.25
523,70,0.2
469,468,0.5
422,1,0.5
277,276,0.33333
316,115,0.2
150,149,1.0
441,432,0.052632
409,362,0.33333
441,430,0.052632
180,179,0.25
370,368,0.25
445,430,0.052632
400,399,0.25
446,427,0.33333
142,141,0.125
443,429,0.052632
459,8,0.5
189,186,0.125
524,71,0.2
506,505,0.5
500,498,0.2
438,431,0.052632
453,61,1.0
317,114,0.2
431,427,0.052632
466,5,0.25
274,273,0.5
296,86,0.7
133,131,0.33333
472,470,0.5
157,13,0.5
432,430,0.052632
318,316,0.2
404,402,0.16667
121,11,0.5
271,270,0.5
428,78,0.052632
144,141,0.125
442,441,0.052632
249,2,0.25
264,61,0.25
401,398,0.25
434,429,0.052632
153,152,0.25
147,143,0.125
451,364,1.0
547,177,0.33333
438,78,0.052632
489,488,1.0
205,34,0.8333299999999999
409,361,0.33333
147,141,0.125
463,462,0.2
445,431,0.052632
325,324,0.25
357,51,0.25
213,2,0.2
158,13,0.5
444,78,0.052632
439,437,0.052632
553,549,0.14286
421,420,0.33333
546,544,0.33333
370,302,0.25
574,66,0.5
435,427,0.052632
225,103,0.14286
573,571,1.0
543,37,0.33333
438,428,0.052632
347,34,0.33333
434,433,0.052632
136,134,0.5
144,143,0.125
442,431,0.052632
441,427,0.052632
227,223,0.14286
133,132,0.33333
243,242,0.5
219,218,0.33333
432,431,0.052632
540,3,0.33333
177,50,1.4762
412,22,0.25
388,72,0.5
246,245,1.0
433,428,0.052632
434,430,0.052632
283,54,0.33333
205,20,0.8333299999999999
412,411,0.25
524,70,0.2
162,161,1.0
213,3,0.2
477,15,0.5
281,280,0.5
440,427,0.052632
327,99,1.0
227,226,0.14286
250,30,1.0
225,223,0.14286
474,473,0.5
411,22,0.25
554,553,0.14286
437,435,0.052632
404,56,0.16667
180,178,0.25
513,104,0.25
132,130,0.33333
402,45,0.16667
539,3,0.8333299999999999
325,323,0.25
557,49,0.2
411,192,0.25
148,144,0.125
295,294,0.25
269,268,1.0
190,183,0.125
497,494,0.25
551,549,0.14286
145,143,0.125
445,436,0.052632
326,323,0.25
154,153,0.25
171,109,0.25
537,534,0.33333
500,499,0.2
193,192,0.5
263,262,1.0
503,500,0.2
301,26,0.33333
426,424,0.5
394,26,0.14286
177,82,0.14286
266,265,0.25
437,428,0.052632
443,434,0.052632
395,392,0.14286
126,64,1.0
439,436,0.052632
523,522,0.2
434,432,0.052632
512,511,0.25
332,331,0.5
143,142,0.125
444,431,0.052632
