0,1,2
443,441,0.052632
154,153,0.25
443,437,0.052632
435,429,0.052632
155,153,0.25
236,235,0.25
441,427,0.052632
441,433,0.052632
365,4,1.3333
548,26,0.33333
353,352,0.5
271,60,0.5
153,152,0.25
274,272,1.5
444,437,0.052632
409,362,0.33333
406,45,0.16667
214,3,0.2
267,264,0.25
443,78,0.052632
528,526,0.5
290,108,0.5
438,436,0.052632
505,504,0.5
392,50,0.14286
405,404,0.16667
445,440,0.052632
315,115,1.0
415,40,0.33333
445,428,0.052632
314,115,0.5
444,436,0.052632
241,20,0.5
523,522,0.2
232,231,0.33333
442,433,0.052632
512,104,0.25
191,183,0.125
319,115,0.2
317,114,0.2
445,435,0.052632
392,177,0.14286
190,187,0.125
191,184,0.125
416,105,1.0
461,37,0.2
125,64,2.5
431,430,0.052632
501,500,0.2
394,82,0.14286
444,434,0.052632
283,54,0.33333
343,341,0.33333
499,498,0.2
120,34,2.0
381,309,0.5
218,217,0.33333
455,454,0.33333
395,26,0.14286
148,142,0.125
126,21,0.5
129,112,0.33333
511,29,0.25
177,27,0.33333
169,109,0.58333
382,381,0.5
443,427,0.052632
296,36,0.2
444,438,0.052632
357,51,0.25
172,109,0.33333
204,15,0.5
440,435,0.052632
337,336,1.0
540,3,0.33333
189,184,0.125
494,28,0.25
444,432,0.052632
463,460,0.2
497,494,0.25
283,53,0.33333
560,77,0.2
442,441,0.052632
367,4,1.0
497,496,0.25
443,435,0.052632
310,2,0.25
148,144,0.125
443,431,0.052632
415,116,0.33333
438,432,0.052632
421,420,0.33333
297,86,0.33333
152,151,0.25
464,5,0.25
229,101,0.14286
143,141,0.125
465,464,0.25
204,20,0.5
129,59,0.8333299999999999
191,187,0.125
313,115,0.5
573,571,1.0
442,434,0.052632
395,393,0.14286
319,114,0.2
552,551,0.14286
568,567,1.0
539,6,0.5
187,183,0.125
445,427,0.052632
371,302,0.25
422,1,0.5
434,428,0.052632
403,402,0.16667
365,57,0.33333
493,14,1.0
359,358,1.0
457,455,0.33333
552,550,0.14286
456,454,0.33333
409,142,0.33333
487,486,1.0
554,552,0.14286
518,2,0.5
421,419,0.33333
462,460,0.2
553,549,0.14286
145,142,0.125
371,370,0.25
434,432,0.052632
437,427,0.052632
449,35,0.5
515,514,1.0
561,77,0.5
445,437,0.052632
356,354,0.25
442,78,0.052632
347,20,0.33333
439,432,0.052632
296,85,0.2
443,434,0.052632
340,338,0.5
189,183,0.125
291,290,0.5
366,57,0.33333
566,76,0.5
438,437,0.052632
538,41,1.0
133,130,0.33333
458,65,0.33333
170,109,0.25
348,34,0.5
553,550,0.14286
433,430,0.052632
543,37,0.33333
190,188,0.125
344,343,0.33333
223,100,0.78571
144,143,0.125
423,1,1.5
275,89,0.8333299999999999
500,498,0.2
205,34,0.8333299999999999
147,146,0.125
318,316,0.2
373,37,0.2
324,322,0.25
409,361,0.33333
237,48,0.25
485,484,0.5
558,77,0.2
299,298,0.33333
452,83,1.0
430,427,0.052632
437,436,0.052632
318,115,0.2
506,504,0.5
554,10,0.14286
171,23,0.25
513,104,0.25
444,443,0.052632
170,23,0.25
527,526,0.5
346,65,1.0
211,209,0.5
298,297,0.33333
353,54,0.5
472,470,0.5
419,418,0.33333
316,115,0.2
472,471,0.5
402,45,0.16667
385,384,0.5
132,130,0.33333
522,69,0.2
551,9,0.14286
553,552,0.14286
129,111,0.8333299999999999
552,10,0.14286
436,429,0.052632
190,183,0.125
237,235,0.25
489,488,1.0
225,224,0.14286
254,55,0.5
154,151,0.25
546,545,0.33333
163,110,1.0
540,539,0.33333
439,435,0.052632
437,433,0.052632
434,433,0.052632
444,428,0.052632
405,45,0.16667
355,51,0.25
500,499,0.2
456,455,0.33333
345,98,1.0
506,505,0.5
243,242,0.5
371,368,0.25
446,429,0.33333
496,28,0.25
552,9,0.14286
186,185,0.125
208,39,1.0
206,74,0.25
574,12,0.5
503,502,0.2
440,428,0.052632
172,23,0.33333
502,498,0.2
431,78,0.052632
184,183,0.125
344,341,0.33333
326,323,0.25
201,13,1.0
211,210,0.5
552,549,0.14286
440,433,0.052632
236,48,0.25
349,348,0.5
160,31,0.33333
434,430,0.052632
148,140,0.125
287,284,0.33333
235,48,0.25
164,91,0.33333
323,322,0.25
234,233,0.33333
230,228,0.14286
325,5,0.25
432,431,0.052632
413,22,0.25
466,325,0.25
440,439,0.052632
539,2,1.3333
177,50,1.4762
296,37,0.7
202,106,0.5
443,430,0.052632
354,51,0.25
438,428,0.052632
176,175,1.0
428,78,0.052632
193,192,0.5
340,339,0.5
375,374,1.0
335,334,1.0
164,79,0.8333299999999999
148,147,0.125
160,159,0.33333
228,102,0.14286
531,486,0.25
306,305,0.25
431,429,0.052632
196,33,0.33333
507,113,0.5
238,236,0.25
180,178,0.25
393,50,0.14286
219,217,0.33333
248,2,0.25
148,141,0.125
314,313,0.5
476,475,1.0
206,73,0.25
319,317,0.2
437,435,0.052632
536,534,0.33333
395,50,0.14286
523,70,0.2
256,255,0.5
549,9,0.14286
128,58,0.33333
554,553,0.14286
185,183,0.125
187,185,0.125
310,53,0.25
356,355,0.25
190,186,0.125
293,95,0.75
158,88,0.5
440,431,0.052632
351,83,1.0
439,431,0.052632
462,461,0.2
177,82,0.14286
373,36,0.2
402,56,0.16667
483,482,1.0
439,428,0.052632
488,486,0.25
326,322,0.25
186,183,0.125
441,432,0.052632
510,155,0.33333
310,52,0.25
207,75,0.25
392,26,0.14286
441,440,0.052632
286,285,0.33333
438,433,0.052632
439,78,0.052632
434,78,0.052632
223,102,0.14286
136,135,0.5
443,442,0.052632
401,399,0.25
502,500,0.2
437,431,0.052632
531,488,0.25
565,564,0.33333
289,44,0.5
155,154,0.25
444,431,0.052632
189,187,0.125
188,183,0.125
213,94,0.2
326,325,0.25
295,294,0.25
155,152,0.25
403,56,0.16667
469,468,0.5
427,78,0.052632
401,397,0.25
246,245,1.0
394,393,0.14286
171,109,0.25
370,302,0.25
324,323,0.25
388,72,0.5
230,100,0.14286
247,245,1.0
565,562,0.33333
502,501,0.2
357,354,0.25
518,6,0.5
444,439,0.052632
446,427,0.33333
530,529,0.25
133,131,0.33333
441,434,0.052632
189,185,0.125
478,477,0.5
437,430,0.052632
295,292,0.25
448,447,1.0
444,430,0.052632
462,37,0.2
250,30,1.0
435,78,0.052632
444,429,0.052632
442,432,0.052632
188,186,0.125
548,547,0.33333
407,62,0.5
169,23,0.58333
474,24,0.5
249,19,0.25
286,284,0.33333
469,467,0.5
459,8,0.5
444,441,0.052632
558,557,0.2
207,74,0.25
551,550,0.14286
393,392,0.14286
507,498,0.5
406,56,0.16667
265,61,0.25
395,394,0.14286
440,432,0.052632
128,59,0.33333
501,498,0.2
171,170,0.25
146,144,0.125
144,141,0.125
435,433,0.052632
436,431,0.052632
391,389,0.5
241,63,0.5
551,10,0.14286
380,378,0.5
274,273,0.5
433,78,0.052632
445,439,0.052632
429,428,0.38597
430,429,0.052632
537,536,0.33333
542,37,0.33333
542,541,0.33333
537,534,0.33333
545,544,0.33333
187,186,0.125
404,56,0.16667
536,535,0.33333
393,26,0.14286
295,293,0.25
559,49,0.2
445,433,0.052632
442,429,0.052632
433,428,0.052632
550,10,0.14286
553,9,0.14286
450,25,1.0
415,414,0.33333
145,143,0.125
282,280,0.5
445,438,0.052632
234,231,0.33333
125,124,0.5
229,100,0.14286
356,51,0.25
273,272,0.5
265,264,0.25
145,140,0.125
189,188,0.125
329,328,1.0
283,52,0.33333
442,427,0.052632
441,437,0.052632
492,38,1.0
443,429,0.052632
512,511,0.25
548,177,0.33333
295,95,0.25
131,130,0.33333
366,365,0.33333
437,432,0.052632
226,225,0.14286
379,378,0.5
344,342,0.33333
535,534,0.33333
430,78,0.052632
180,179,0.25
301,300,0.33333
230,229,0.14286
444,433,0.052632
442,430,0.052632
303,302,0.25
503,498,0.2
347,205,0.33333
126,64,1.0
521,1,1.0
146,141,0.125
434,427,0.052632
312,311,1.0
543,542,0.33333
369,368,0.25
199,198,1.0
395,82,0.14286
157,156,0.5
547,177,0.33333
432,427,0.052632
186,184,0.125
213,6,0.2
439,429,0.052632
360,87,0.33333
372,36,0.2
222,220,0.5
317,115,0.2
267,265,0.25
304,303,0.25
372,107,0.2
458,18,0.33333
275,90,0.33333
445,436,0.052632
362,142,0.33333
445,429,0.052632
429,427,0.38597
135,134,0.5
431,427,0.052632
457,456,0.33333
309,308,0.5
439,437,0.052632
503,501,0.2
227,224,0.14286
440,427,0.052632
524,71,0.2
449,34,0.5
523,71,0.2
121,11,0.5
171,169,0.25
316,114,0.2
480,479,0.5
484,176,0.5
214,213,0.2
561,92,0.5
258,257,1.0
372,106,0.2
255,60,0.5
440,434,0.052632
485,176,0.5
404,402,0.16667
530,486,0.25
373,107,0.2
188,184,0.125
434,429,0.052632
182,181,0.25
357,356,0.25
193,16,0.5
559,557,0.2
441,435,0.052632
513,511,0.25
237,236,0.25
214,94,0.2
228,101,0.14286
444,78,0.052632
435,428,0.052632
252,251,1.0
352,54,0.5
417,342,1.0
122,11,0.5
431,428,0.052632
439,433,0.052632
182,179,0.25
287,286,0.33333
238,48,0.25
438,430,0.052632
182,180,0.25
154,152,0.25
433,431,0.052632
146,142,0.125
406,404,0.16667
508,155,0.33333
481,480,0.5
550,549,0.14286
281,280,0.5
497,495,0.25
408,407,0.5
146,145,0.125
394,177,0.14286
325,322,0.25
210,209,0.5
423,422,0.5
226,223,0.14286
309,307,0.5
445,442,0.052632
203,202,0.5
144,142,0.125
185,184,0.125
440,78,0.052632
147,141,0.125
547,26,0.33333
394,26,0.14286
122,121,0.5
471,470,0.5
244,243,0.5
473,24,0.5
503,499,0.2
225,100,0.14286
463,462,0.2
513,29,0.25
350,245,1.0
224,100,0.14286
285,284,0.33333
300,177,0.33333
296,84,0.2
433,432,0.052632
523,69,0.2
233,231,0.33333
271,270,0.5
214,2,0.2
412,192,0.25
195,194,1.0
119,118,1.0
460,96,0.2
509,508,0.33333
128,111,0.33333
491,490,1.0
249,2,0.25
216,215,1.0
414,40,0.33333
370,368,0.25
259,72,1.0
162,161,1.0
138,137,0.5
556,555,1.0
190,184,0.125
563,562,0.33333
369,302,0.25
191,188,0.125
478,15,0.5
238,237,0.25
226,224,0.14286
226,100,0.14286
404,403,0.16667
557,77,0.2
529,486,0.25
444,427,0.052632
436,434,0.052632
384,23,0.5
511,104,0.25
406,405,0.16667
553,551,0.14286
